Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
787,West,12700,56,0.100,-12370,,0,0,0,11,萬子1 | 萬子1 萬子2 萬子3 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9 東風 東風 東風
788,South,21950,57,0.100,-21950,,0,0,0,0,萬子2 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8
789,West,9680,56,0.100,-9680,,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子5 萬子6 萬子7 萬子8 筒子3 | 萬子4 萬子5 萬子6
790,West,14010,18,0.100,-6770,赤ドラ1 清一色,0,0,0,8,萬子1 萬子1 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 | 萬子2 萬子2 萬子2
791,East,14360,57,0.100,-14150,,0,0,0,7,萬子2 | 萬子2 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
792,South,30380,52,0.100,-22390,赤ドラ1 清一色,0,0,0,33,萬子3 萬子3 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子8 萬子9 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2
793,East,26190,57,0.100,-25860,,0,0,0,11,萬子4 萬子5 萬子8 萬子8 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8
794,West,25900,56,0.100,-24790,,0,0,0,37,萬子1 萬子1 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 | 萬子6 萬子6 萬子6 萬子9 萬子9 萬子9
795,East,8420,57,0.100,-8420,,0,0,0,0,萬子1 萬子1 萬子7 萬子7 | 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2
796,East,17860,44,0.100,-7560,平和 清一色 一盃口,0,0,0,10,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 萬子4 萬子6 萬子7 萬子8 萬子9 萬子9 | 
797,East,9700,17,0.100,-5580,平和 一盃口,0,0,0,4,萬子3 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 筒子3 筒子3 | 
798,North,9260,56,0.100,-9260,,0,0,0,0,萬子4 萬子4 萬子7 萬子7 萬子7 萬子7 筒子5 筒子8 南風 中ちゃん | 萬子5 萬子5 萬子5赤ドラ
799,East,7880,57,0.100,-7880,,0,0,0,0,萬子6 萬子7 萬子7 筒子1 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 筒子7 筒子8 筒子9
800,West,4350,53,0.100,-4350,,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 萬子9 | 
801,West,28150,56,0.100,-28150,,0,0,0,0,萬子4 萬子7 萬子7 萬子7 萬子7 筒子2 筒子6 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
802,South,17440,55,0.100,-17410,,0,0,0,1,萬子1 萬子1 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子7 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6
803,West,24580,45,0.100,-16710,赤ドラ1 清一色,0,0,0,29,萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 萬子8 萬子9 | 
804,North,19500,49,0.100,-11050,赤ドラ1 平和 清一色,0,0,0,15,萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子6 | 萬子2 萬子3 萬子4 萬子4 萬子4 萬子4
805,West,28140,51,0.100,-18420,清一色 一盃口,0,0,0,24,萬子3 萬子4 萬子4 萬子4 萬子5 萬子5 萬子5 萬子6 萬子6 萬子8 萬子8 萬子8 萬子9 萬子9 | 
806,North,-2520,44,0.100,6120,一盃口,0,0,0,20,萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子9 萬子9 萬子9 筒子1 筒子2 筒子2 筒子2 筒子3 | 
807,North,15870,49,0.100,-8630,平和 清一色,0,0,0,8,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 | 萬子2 萬子3 萬子4
808,South,16760,53,0.100,-16760,,0,0,0,0,萬子2 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 萬子9 萬子9 筒子1 筒子1 | 萬子6 萬子7 萬子8
809,South,19990,56,0.100,-19990,,0,0,0,0,萬子2 萬子2 萬子2 萬子4 萬子6 萬子7 萬子7 | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6
810,North,24800,55,0.100,-18800,清一色,0,0,0,0,萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子1 萬子2 萬子3
811,East,9400,56,0.100,-9310,,0,0,0,3,萬子4 萬子4 萬子4 萬子6 萬子7 萬子8 萬子9 | 萬子2 萬子3 萬子4 萬子7 萬子8 萬子9
812,West,-2010,54,0.100,2010,,0,0,0,0,萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子8 萬子9 萬子9 筒子1 筒子1 筒子2 筒子8 西風 | 
813,South,3930,55,0.100,-3930,,0,0,0,0,萬子3 萬子6 萬子6 萬子6 萬子6 萬子7 萬子8 | 萬子1 萬子1 萬子1 筒子1 筒子1 筒子1
814,West,-3570,56,0.100,3570,,0,0,0,0,萬子2 萬子3 萬子3 萬子4 萬子5 萬子8 萬子9 | 萬子4 萬子5 萬子6 筒子1 筒子2 筒子3
815,North,14740,56,0.100,-14350,,0,0,0,13,萬子4 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
816,East,12520,55,0.100,-12520,,0,0,0,0,萬子1 萬子1 萬子2 萬子4 萬子4 萬子6 萬子6 萬子6 萬子7 萬子8 | 筒子1 筒子1 筒子1
817,West,19860,44,0.100,-10800,清一色 一盃口,0,0,0,2,萬子1 萬子1 萬子2 萬子2 萬子2 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 | 
818,North,10050,54,0.100,-10050,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 萬子5 萬子5赤ドラ 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9 | 
819,West,17620,21,0.100,-10260,平和 清一色,0,0,0,12,萬子1 萬子1 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 | 
820,North,11830,44,0.100,-4590,赤ドラ1 清一色,0,0,0,8,萬子5赤ドラ 萬子6 萬子7 萬子9 萬子9 | 萬子3 萬子3 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
821,North,9570,56,0.100,-9570,,0,0,0,0,萬子1 萬子2 萬子6 萬子7 筒子2 筒子5 索子3 | 萬子6 萬子6 萬子6 筒子2 筒子2 筒子2
822,North,24830,35,0.100,-18230,清一色,0,0,0,20,萬子2 萬子3 萬子4 萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 | 萬子1 萬子1 萬子1
823,North,51030,53,0.100,-5030,赤ドラ1 断么九 対々和 清一色 三連刻 四連刻,0,0,0,0,萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 萬子8 | 萬子6 萬子7 萬子8
824,South,27570,55,0.100,-24570,混一色,0,0,0,0,萬子2 萬子2 萬子2 東風 東風 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 萬子9
825,South,11420,57,0.100,-11420,,0,0,0,0,萬子3 萬子5 萬子5 萬子7 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 筒子3 筒子4 筒子5赤ドラ
826,South,-10410,56,0.100,10410,,0,0,0,0,萬子4 萬子5赤ドラ 萬子8 筒子6 筒子7 筒子9 中ちゃん | 萬子4 萬子5 萬子6 白ちゃん 白ちゃん 白ちゃん
827,West,17420,55,0.100,-17420,,0,0,0,0,萬子1 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9 萬子9 萬子9 萬子9 索子3 | 萬子6 萬子6 萬子6
828,North,23960,35,0.100,-16840,赤ドラ1 清一色,0,0,0,4,萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子1 萬子1 萬子1 萬子5 萬子5赤ドラ 萬子5
829,West,20480,34,0.100,-12910,断么九 清一色,0,0,0,19,萬子4 萬子5 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4
830,West,-3300,25,0.100,6810,一盃口,0,0,0,17,萬子2 萬子2 萬子2 萬子6 萬子6 萬子7 萬子8 萬子9 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 | 
831,East,4410,55,0.100,-4410,,0,0,0,0,萬子4 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 | 萬子5 萬子6 萬子7 筒子7 筒子7 筒子7
832,West,23950,50,0.100,-16440,赤ドラ1 清一色,0,0,0,17,萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8
833,North,3400,35,0.100,660,平和 三連刻,0,0,0,2,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子1 筒子1 | 萬子4 萬子4 萬子4 索子3 索子4 索子5
834,East,630,57,0.100,-630,,0,0,0,0,萬子4 | 萬子2 萬子3 萬子4 萬子4 萬子5 萬子6 筒子3 筒子3 筒子3 筒子4 筒子5 筒子6
835,West,15340,41,0.100,-9250,清一色,0,0,0,3,萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子8 萬子8 | 萬子6 萬子7 萬子8 萬子9 萬子9 萬子9
836,South,16870,57,0.100,-16870,,0,0,0,0,萬子8 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子7 萬子7 筒子2 筒子2 筒子2
837,East,630,56,0.100,-630,,0,0,0,0,萬子1 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子7 萬子8 | 萬子6 萬子6 萬子6 筒子3 筒子3 筒子3
838,East,8470,57,0.100,-8470,,0,0,0,0,萬子7 | 萬子3 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子8 萬子8 萬子8 筒子7 筒子7 筒子7
839,East,-4180,57,0.100,4180,,0,0,0,0,萬子2 萬子5赤ドラ 萬子7 萬子7 | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 筒子1 筒子2 筒子3
840,North,29060,44,0.100,-21190,平和 清一色,0,0,0,29,萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 萬子8 萬子8 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
841,South,10300,57,0.100,-10030,,0,0,0,9,萬子8 | 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 筒子2 筒子2 筒子2
842,West,790,55,0.100,-790,,0,0,0,0,萬子2 萬子3 萬子7 萬子7 萬子8 萬子9 筒子1 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6
843,East,9500,57,0.100,-9500,,0,0,0,0,萬子5 萬子6 萬子8 萬子8 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 筒子3 筒子4 筒子5
844,East,18790,48,0.100,-10130,赤ドラ1 平和 清一色,0,0,0,22,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子7 萬子8 | 萬子5 萬子6 萬子7
845,North,33660,57,0.100,-33660,,0,0,0,0,萬子1 萬子3 萬子3 萬子4 | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9
846,South,10810,47,0.100,-4790,赤ドラ1 平和 一気通貫,0,0,0,34,萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 萬子9 筒子1 筒子1 | 萬子4 萬子5 萬子6
847,East,21040,52,0.100,-14040,赤ドラ1 清一色,0,0,0,0,萬子2 萬子2 萬子5赤ドラ 萬子5 萬子5 | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
848,South,13790,55,0.100,-13640,,0,0,0,5,萬子2 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 | 萬子3 萬子3 萬子3
849,South,32010,57,0.100,-31260,,0,0,0,25,萬子3 萬子3 萬子7 萬子8 | 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 萬子9
850,East,7930,34,0.100,-930,赤ドラ1 清一色,0,0,0,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子8 萬子9 | 
851,South,5150,56,0.100,-5000,,0,0,0,5,萬子5 萬子5赤ドラ 萬子5 萬子6 | 萬子1 萬子2 萬子3 萬子7 萬子8 萬子9 筒子4 筒子5赤ドラ 筒子6
852,South,19750,57,0.100,-19750,,0,0,0,0,萬子4 | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 索子7 索子8 索子9
853,North,23350,56,0.100,-23350,,0,0,0,0,萬子3 萬子4 萬子8 筒子1 筒子3 筒子4 索子1 | 萬子5赤ドラ 萬子5 萬子5 萬子8 萬子8 萬子8
854,South,8660,57,0.100,-8660,,0,0,0,0,萬子4 萬子6 萬子7 萬子7 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子4 筒子5赤ドラ 筒子6
855,West,21170,52,0.100,-14900,清一色,0,0,0,9,萬子2 萬子2 萬子4 萬子4 萬子5 萬子5 萬子6 萬子6 萬子8 萬子8 萬子8 | 萬子7 萬子8 萬子9
856,West,20770,30,0.100,-9650,赤ドラ1 平和 清一色 一気通貫,0,0,0,4,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9 | 萬子4 萬子5 萬子6
857,North,15310,57,0.100,-15310,,0,0,0,0,萬子3 | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子4 筒子5 筒子6
858,West,12380,26,0.100,-5380,平和 清一色,0,0,0,0,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子9 萬子9 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7
859,West,8420,57,0.100,-8420,,0,0,0,0,萬子4 萬子5 萬子5赤ドラ 萬子6 | 萬子5 萬子6 萬子7 萬子7 萬子7 萬子7 筒子2 筒子3 筒子4
860,North,6070,57,0.100,-6070,,0,0,0,0,萬子5 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 索子6 索子6 索子6
861,South,25540,42,0.100,-19030,清一色,0,0,0,17,萬子3 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 萬子9 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5
862,West,-22260,57,0.100,22260,,0,0,0,0,萬子1 萬子1 萬子1 萬子2 | 筒子3 筒子4 筒子5 筒子8 筒子8 筒子8 西風 西風 西風
863,East,30240,55,0.100,-29790,,0,0,0,15,萬子1 萬子1 萬子2 萬子3 萬子3 萬子5 萬子6 萬子7 萬子7 萬子7 萬子7 萬子8 萬子8 | 
864,North,-1530,57,0.100,1530,,0,0,0,0,萬子4 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2
865,East,21180,57,0.100,-21180,,0,0,0,0,萬子1 萬子5赤ドラ 萬子8 萬子8 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子5 萬子6 萬子7
866,North,5370,56,0.100,-5370,,0,0,0,0,萬子4 萬子6 萬子7 萬子8 筒子7 北風 北風 | 萬子8 萬子8 萬子8 筒子1 筒子2 筒子3
867,North,6750,43,0.100,-2510,北 混一色,0,0,0,8,萬子6 萬子7 萬子8 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5 北風 北風 北風
868,West,23820,57,0.100,-23820,,0,0,0,0,萬子1 萬子2 萬子5 萬子7 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8
869,East,2900,57,0.100,-2900,,0,0,0,0,萬子6 萬子6 萬子6 萬子6 | 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 索子1 索子1 索子1
870,North,-3990,56,0.100,3990,,0,0,0,0,萬子1 萬子1 萬子4 萬子9 筒子2 筒子2 筒子3 | 萬子3 萬子4 萬子5 筒子1 筒子1 筒子1
871,East,10440,39,0.100,-7140,一気通貫,0,0,0,10,萬子1 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 萬子6 | 萬子7 萬子8 萬子9 筒子1 筒子1 筒子1
872,West,15950,57,0.100,-15020,,0,0,0,31,萬子2 萬子3 萬子3 萬子3 | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 索子6 索子6 索子6
873,South,12520,39,0.100,-5310,赤ドラ1 清一色,0,0,0,7,萬子1 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7 萬子8 萬子8 萬子9 萬子9 萬子9 | 
874,North,8940,56,0.100,-8310,,0,0,0,21,萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子6 | 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
875,West,25140,46,0.100,-13870,赤ドラ1 平和 清一色 三連刻,0,0,0,9,萬子1 萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 | 萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5
876,North,6220,49,0.100,230,清一色,0,0,0,15,萬子1 萬子2 萬子3 萬子6 萬子6 萬子6 萬子8 萬子8 | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
877,West,19620,36,0.100,-11260,赤ドラ1 平和 清一色,0,0,0,12,萬子2 萬子2 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7 | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9
878,East,12190,57,0.100,-12190,,0,0,0,0,萬子4 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9 筒子1 筒子1 筒子1
879,East,6360,57,0.100,-6360,,0,0,0,0,萬子1 筒子1 筒子1 筒子8 | 萬子3 萬子4 萬子5 萬子6 萬子6 萬子6 萬子7 萬子7 萬子7
880,North,750,56,0.100,-750,,0,0,0,0,萬子6 萬子6 萬子7 萬子7 萬子8 萬子9 萬子9 | 萬子4 萬子4 萬子4 筒子1 筒子2 筒子3
881,South,11460,55,0.100,-11460,,0,0,0,0,萬子4 萬子5 萬子6 萬子6 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9
882,South,-2240,57,0.100,2240,,0,0,0,0,萬子7 萬子7 萬子8 筒子3 | 萬子4 萬子5 萬子6 筒子3 筒子4 筒子5赤ドラ 筒子7 筒子8 筒子9
883,West,23790,56,0.100,-23760,,0,0,0,1,萬子2 萬子3 萬子4 萬子5赤ドラ | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 萬子6 萬子7 萬子8
884,West,1710,57,0.100,-1710,,0,0,0,0,萬子6 | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9 索子3 索子4 索子5
885,South,11120,57,0.100,-11120,,0,0,0,0,萬子7 萬子7 萬子9 筒子1 | 萬子5 萬子5 萬子5 萬子8 萬子8 萬子8 筒子7 筒子8 筒子9
886,North,8490,56,0.100,-8490,,0,0,0,0,萬子3 萬子5 萬子8 萬子8 萬子9 萬子9 筒子9 | 萬子5赤ドラ 萬子6 萬子7 筒子2 筒子3 筒子4
887,South,19810,51,0.100,-12540,平和 清一色,0,0,0,9,萬子2 萬子2 萬子2 萬子3 萬子4 | 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子8 萬子9
888,South,3560,56,0.100,-3560,,0,0,0,0,萬子2 萬子3 萬子5 萬子8 | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 筒子5 筒子6 筒子7
889,North,15310,57,0.100,-15310,,0,0,0,0,萬子8 | 萬子5 萬子6 萬子6 萬子7 萬子7 萬子7 萬子8 萬子8 萬子9 筒子6 筒子7 筒子8
890,West,11720,56,0.100,-11720,,0,0,0,0,萬子1 萬子6 萬子7 萬子7 | 萬子5赤ドラ 萬子6 萬子7 萬子7 萬子8 萬子9 筒子4 筒子5 筒子6
891,West,15990,56,0.100,-15990,,0,0,0,0,萬子1 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
892,West,5560,29,0.100,-1170,平和 一気通貫,0,0,0,13,萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 萬子9 | 萬子1 萬子2 萬子3 索子3 索子4 索子5
893,North,14950,57,0.100,-14950,,0,0,0,0,萬子5赤ドラ | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 索子3 索子4 索子5
894,East,17170,56,0.100,-17170,,0,0,0,0,萬子5赤ドラ 萬子8 萬子8 萬子9 萬子9 萬子9 筒子4 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8
895,West,6320,56,0.100,-6320,,0,0,0,0,萬子2 萬子3 萬子3 萬子4 | 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 筒子3 筒子4 筒子5
896,West,-280,57,0.100,280,,0,0,0,0,萬子5赤ドラ 萬子6 萬子6 中ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 筒子3 筒子4 筒子5
897,South,28050,56,0.100,-27720,,0,0,0,11,萬子4 萬子5赤ドラ 萬子6 萬子7 | 萬子2 萬子2 萬子3 萬子3 萬子4 萬子4 萬子7 萬子8 萬子9
898,North,3750,57,0.100,-3750,,0,0,0,0,萬子3 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子1 筒子2 筒子3 筒子5 筒子6 筒子7
899,South,6020,57,0.100,-6020,,0,0,0,0,萬子4 萬子4 筒子2 筒子9 | 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 筒子6 筒子6 筒子6
900,North,-3150,57,0.100,3150,,0,0,0,0,筒子3 | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 索子3 索子3 索子3
901,South,9170,39,0.100,-6140,対々和,0,0,0,1,萬子5 萬子5 萬子5 萬子9 萬子9 | 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8 筒子2 筒子2 筒子2
902,West,14830,57,0.100,-14830,,0,0,0,0,萬子6 | 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子8 萬子9 筒子4 筒子4 筒子4
903,West,12980,57,0.100,-12980,,0,0,0,0,萬子6 萬子7 萬子7 萬子7 | 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 筒子2 筒子3 筒子4
904,South,-7740,56,0.100,8190,,0,0,0,15,萬子6 萬子6 萬子6 萬子9 筒子1 筒子1 筒子1 | 萬子4 萬子4 萬子4 筒子5 筒子5赤ドラ 筒子5
905,East,390,57,0.100,-390,,0,0,0,0,萬子5 | 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4 索子4 索子5 索子6
906,West,2970,56,0.100,-2970,,0,0,0,0,萬子1 萬子3 萬子3 萬子4 萬子8 萬子9 東風 | 萬子4 萬子5 萬子6 筒子6 筒子6 筒子6
907,South,14900,55,0.100,-14900,,0,0,0,0,萬子2 萬子2 萬子3 萬子4 萬子7 萬子7 萬子8 筒子1 筒子7 筒子8 | 萬子9 萬子9 萬子9
908,East,4830,56,0.100,-4830,,0,0,0,0,萬子2 萬子2 萬子3 萬子9 萬子9 萬子9 萬子9 | 萬子3 萬子3 萬子3 筒子6 筒子7 筒子8
909,West,8000,56,0.100,-8000,,0,0,0,0,萬子5赤ドラ 萬子5 萬子6 萬子6 | 萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 筒子1 筒子2 筒子3
910,West,1940,57,0.100,-1940,,0,0,0,0,萬子2 萬子2 萬子3 萬子6 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 筒子3 筒子3 筒子3
911,East,22780,48,0.100,-16780,清一色,0,0,0,0,萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子9 萬子9 | 萬子2 萬子2 萬子2 萬子7 萬子8 萬子9
912,South,20150,36,0.100,-13970,清一色,0,0,0,6,萬子1 萬子1 萬子1 萬子4 萬子5 萬子6 萬子7 萬子8 萬子8 萬子8 萬子9 | 萬子3 萬子3 萬子3
913,West,23080,39,0.100,-16330,清一色,0,0,0,25,萬子3 萬子4 萬子5 萬子7 萬子8 萬子9 萬子9 萬子9 | 萬子6 萬子6 萬子6 萬子8 萬子8 萬子8
914,South,7230,32,0.100,-2780,赤ドラ1 対々和,0,0,0,15,萬子2 萬子2 萬子2 萬子9 萬子9 萬子9 筒子2 筒子2 筒子4 筒子4 筒子4 | 萬子5 萬子5 萬子5赤ドラ
915,North,12910,57,0.100,-12910,,0,0,0,0,萬子3 | 萬子1 萬子2 萬子3 萬子5 萬子5赤ドラ 萬子5 萬子8 萬子8 萬子8 筒子2 筒子3 筒子4
916,West,13870,57,0.100,-13870,,0,0,0,0,萬子2 | 萬子4 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6
917,West,4560,25,0.100,-1410,一盃口,0,0,0,5,萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 萬子7 萬子8 萬子9 筒子1 筒子1 筒子2 筒子2 筒子2 | 
918,South,10860,56,0.100,-10860,,0,0,0,0,萬子5 萬子8 萬子9 發ちゃん | 萬子3 萬子4 萬子4 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子7
919,East,35050,47,0.100,-28020,赤ドラ1 清一色,0,0,0,1,萬子4 萬子5 萬子6 萬子9 萬子9 | 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子6 萬子7 萬子8 萬子9
920,South,23080,42,0.100,-16990,清一色,0,0,0,3,萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 | 萬子3 萬子4 萬子5 萬子6 萬子7 萬子8
921,North,8480,57,0.100,-8480,,0,0,0,0,萬子4 萬子7 萬子9 筒子1 | 萬子4 萬子5 萬子6 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
922,East,14680,38,0.100,-7680,赤ドラ1 清一色,0,0,0,0,萬子1 萬子1 萬子3 萬子4 萬子5赤ドラ | 萬子2 萬子2 萬子2 萬子4 萬子5 萬子6 萬子7 萬子7 萬子7
923,East,26250,53,0.100,-19980,清一色,0,0,0,9,萬子5 萬子5 萬子7 萬子7 萬子7 | 萬子1 萬子2 萬子3 萬子4 萬子4 萬子4 萬子6 萬子7 萬子8
924,North,10460,57,0.100,-10460,,0,0,0,0,萬子3 萬子4 萬子4 萬子7 | 萬子5 萬子6 萬子7 萬子9 萬子9 萬子9 筒子2 筒子3 筒子4
925,East,10450,57,0.100,-10450,,0,0,0,0,索子4 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子4 萬子5 萬子5 萬子6 筒子1 筒子2 筒子3
