Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
2366,North,1664,109,0.010,-1610,,0,3024,0,0,萬子9 萬子9 萬子9 筒子1 筒子6 筒子6 索子1 索子2 索子5 索子9 發ちゃん 中ちゃん 中ちゃん | 
2367,West,13474,100,0.010,-2436,七対子 五門斉,0,7488,0,0,萬子4 萬子4 萬子4 萬子4 筒子6 筒子6 索子1 索子1 索子2 索子2 西風 西風 中ちゃん 中ちゃん | 
2368,East,2010,109,0.010,-1204,,0,3776,0,0,萬子6 萬子7 萬子7 筒子1 筒子1 筒子1 筒子2 索子1 索子5 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2369,North,3935,109,0.010,-2009,,0,4896,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子6 索子2 索子2 索子5 索子5 索子5 中ちゃん 中ちゃん | 
2370,North,8009,109,0.010,-2051,,0,8928,0,0,萬子7 萬子7 萬子8 萬子8 筒子6 索子1 索子1 索子5 索子5赤ドラ 索子5 索子5 中ちゃん 中ちゃん | 
2371,East,2743,109,0.010,-1841,,0,3872,0,0,萬子7 萬子7 萬子7 萬子8 萬子8 筒子4 索子1 索子1 索子1 索子2 索子4 索子5 中ちゃん | 
2372,North,5293,109,0.010,-2135,,0,6128,0,0,萬子7 萬子9 筒子7 筒子9 筒子9 索子1 索子2 索子2 西風 西風 西風 西風 中ちゃん | 
2373,South,6032,109,0.010,-1946,,0,7056,0,0,萬子2 筒子1 筒子1 筒子2 筒子7 筒子7 筒子7 索子1 索子1 索子2 索子2 索子2 索子9 | 
2374,South,2716,109,0.010,-1414,,0,4272,0,0,萬子7 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 索子4 索子4 索子4 索子5 索子9 | 
2375,South,3336,109,0.010,-2114,,0,4192,0,0,筒子1 筒子6 筒子6 筒子7 筒子7 筒子7 筒子9 索子1 索子1 索子4 索子4 索子5赤ドラ 索子5 | 
2376,North,4198,109,0.010,-2128,,0,5040,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子6 筒子7 索子1 索子2 索子2 索子5赤ドラ 索子5 索子5 | 
2377,South,4155,109,0.010,-1589,,0,5536,0,0,筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子9 索子9 北風 北風 | 
2378,West,4343,109,0.010,-1617,,0,5696,0,0,萬子9 筒子2 筒子5赤ドラ 筒子5 筒子6 筒子6 索子2 索子4 索子4 索子4 索子4 索子5 中ちゃん | 
2379,West,7328,109,0.010,-1722,,0,8576,0,0,萬子9 萬子9 萬子9 筒子5 筒子6 筒子7 索子2 索子2 索子2 索子9 索子9 索子9 西風 | 
2380,East,4734,109,0.010,-1848,,0,5856,0,0,筒子2 筒子5 筒子5 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子2 索子2 索子2 中ちゃん | 
2381,West,18499,109,0.010,-3213,,0,18256,0,0,筒子2 筒子2 索子1 索子1 索子4 索子4 索子9 索子9 西風 西風 中ちゃん 中ちゃん 中ちゃん | 
2382,North,5103,109,0.010,-1449,,0,6624,0,0,筒子1 筒子6 筒子6 索子2 索子2 索子2 索子4 索子4 索子9 索子9 索子9 中ちゃん 中ちゃん | 
2383,East,2637,109,0.010,-1575,,0,4032,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子2 索子9 北風 中ちゃん 中ちゃん | 
2384,South,4026,109,0.010,-1428,,0,5568,0,0,萬子7 萬子7 筒子6 索子1 索子1 索子1 索子1 索子2 索子2 索子2 索子9 北風 中ちゃん | 
2385,North,9308,109,0.010,-2646,,0,9632,0,0,萬子7 萬子7 萬子7 筒子6 筒子8 索子1 索子1 索子2 索子2 索子2 索子9 中ちゃん 中ちゃん | 
2386,South,44900,84,0.010,-1526,対々和 三暗刻 四暗刻,0,4096,0,0,萬子6 萬子6 筒子1 筒子1 筒子1 索子1 索子1 索子1 索子2 索子2 索子2 索子9 索子9 索子9 | 
2387,North,9958,85,0.010,-1932,七対子,0,6832,0,0,萬子6 萬子6 萬子7 萬子7 筒子7 筒子7 筒子8 筒子8 索子1 索子1 索子2 索子2 索子9 索子9 | 
2388,South,1148,109,0.010,-1190,,0,2928,0,0,萬子5 萬子5赤ドラ 筒子2 筒子9 索子2 索子2 索子2 索子2 索子5赤ドラ 索子5 發ちゃん 中ちゃん 中ちゃん | 
2389,East,13104,76,0.010,-1358,發 赤ドラ1 三暗刻,0,5152,0,0,筒子2 筒子2 筒子2 筒子5赤ドラ 筒子5 筒子5 筒子6 筒子7 索子2 索子2 索子2 發ちゃん 發ちゃん 發ちゃん | 
2390,East,6028,109,0.010,-2086,,0,6912,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子6 筒子6 筒子6 筒子7 索子1 索子2 索子2 北風 | 
2391,South,5971,109,0.010,-2317,,0,6624,0,0,萬子5 萬子5 萬子7 萬子7 筒子2 筒子7 索子1 索子1 索子2 索子2 索子9 中ちゃん 中ちゃん | 
2392,South,4517,109,0.010,-1967,,0,5520,0,0,萬子7 萬子7 萬子7 筒子6 筒子6 筒子7 索子1 索子1 索子2 索子2 索子2 索子2 索子9 | 
2393,East,6885,109,0.010,-2191,,0,7664,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子2 中ちゃん 中ちゃん 中ちゃん | 
2394,East,1447,109,0.010,-1505,,0,2912,0,0,萬子7 筒子1 筒子1 筒子6 索子1 索子1 索子2 索子2 索子2 索子5 索子9 中ちゃん 中ちゃん | 
2395,South,8629,85,0.010,-1603,赤ドラ1 七対子,0,4832,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 索子2 索子2 索子2 索子2 索子5 索子5赤ドラ 中ちゃん 中ちゃん | 
2396,North,3254,109,0.010,-1568,,0,4656,0,0,萬子7 萬子7 萬子7 筒子6 筒子7 筒子7 筒子7 筒子9 索子1 索子1 索子2 西風 西風 | 
2397,South,3742,109,0.010,-1848,,0,4864,0,0,萬子7 萬子7 萬子7 筒子1 筒子6 筒子6 筒子7 筒子7 索子2 索子2 索子2 索子5 中ちゃん | 
2398,West,950,109,0.010,-1232,,0,2688,0,0,萬子7 萬子7 萬子7 筒子2 筒子6 筒子7 筒子7 筒子7 索子2 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
2399,West,2481,109,0.010,-1771,,0,3680,0,0,萬子7 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子6 索子1 索子2 索子2 索子9 中ちゃん | 
2400,East,5147,109,0.010,-2485,,0,5632,0,0,萬子2 萬子7 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子9 索子9 | 
2401,North,3815,109,0.010,-1505,,0,5280,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 索子2 索子2 索子2 索子9 索子9 索子9 中ちゃん 中ちゃん | 
2402,South,2982,109,0.010,-1568,,0,4384,0,0,萬子7 萬子7 筒子1 筒子1 筒子1 筒子2 筒子2 筒子6 索子2 索子9 索子9 西風 西風 | 
2403,South,1576,109,0.010,-1442,,0,3104,0,0,萬子2 萬子7 筒子1 筒子1 筒子2 筒子2 筒子6 筒子6 索子4 索子7 索子7 索子9 中ちゃん | 
2404,North,2834,109,0.010,-2044,,0,3760,0,0,筒子1 筒子1 筒子6 筒子9 索子1 索子2 索子2 索子4 索子4 索子9 東風 東風 中ちゃん | 
2405,West,3180,109,0.010,-1750,,0,4400,0,0,萬子7 筒子1 筒子1 筒子1 筒子4 筒子6 筒子9 索子5赤ドラ 索子9 東風 東風 東風 白ちゃん | 
2406,East,6807,109,0.010,-2289,,0,7488,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子2 索子2 | 
2407,South,5813,109,0.010,-2079,,0,6704,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子6 筒子6 索子1 索子2 索子9 北風 北風 中ちゃん | 
2408,South,4908,109,0.010,-1526,,0,6352,0,0,萬子7 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 索子6 南風 中ちゃん | 
2409,West,7672,109,0.010,-2114,,0,8528,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子3 筒子6 筒子6 筒子7 索子1 索子1 中ちゃん 中ちゃん | 
2410,West,1506,109,0.010,-1708,,0,2768,0,0,萬子2 萬子7 筒子1 筒子1 筒子6 筒子7 筒子7 索子1 索子2 索子9 中ちゃん 中ちゃん 中ちゃん | 
2411,North,14944,99,0.010,-2618,七対子,0,11776,0,0,萬子6 萬子6 萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 筒子9 筒子9 索子2 索子2 索子9 索子9 | 
2412,East,4133,109,0.010,-2079,,0,5024,0,0,萬子8 萬子8 萬子8 筒子1 筒子1 筒子6 筒子6 筒子6 索子1 索子1 索子1 索子2 中ちゃん | 
2413,West,3365,109,0.010,-1295,,0,5040,0,0,萬子2 萬子2 筒子1 筒子1 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 | 
2414,South,4062,109,0.010,-1624,,0,5408,0,0,萬子2 筒子1 筒子5 索子1 索子2 索子2 索子2 索子2 索子5 索子5 索子6 索子9 發ちゃん | 
2415,West,6357,109,0.010,-1855,,0,7472,0,0,萬子4 筒子6 索子1 索子1 索子2 索子2 索子2 索子2 索子6 索子9 索子9 索子9 索子9 | 
2416,North,6039,109,0.010,-2177,,0,6832,0,0,筒子1 筒子1 筒子1 筒子5 筒子6 筒子6 筒子6 筒子9 索子1 索子9 索子9 索子9 索子9 | 
2417,West,4368,109,0.010,-1946,,0,5392,0,0,萬子7 萬子7 筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子2 索子6 索子6 北風 北風 | 
2418,South,6963,109,0.010,-2317,,0,7616,0,0,萬子7 萬子7 萬子7 筒子1 筒子1 筒子2 筒子6 筒子7 筒子9 筒子9 索子1 索子2 索子2 | 
2419,East,7468,109,0.010,-2534,,0,7904,0,0,筒子2 筒子2 筒子6 筒子7 筒子7 筒子9 筒子9 索子2 索子2 索子9 索子9 發ちゃん 發ちゃん | 
2420,West,7057,109,0.010,-2219,,0,7808,0,0,萬子7 萬子7 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子2 索子2 索子2 中ちゃん 中ちゃん | 
2421,North,4797,109,0.010,-1911,,0,5856,0,0,萬子1 萬子1 萬子4 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 | 
2422,West,5153,109,0.010,-2555,,0,5568,0,0,萬子4 萬子4 筒子1 筒子1 筒子6 筒子6 筒子7 索子2 索子9 北風 北風 發ちゃん 發ちゃん | 
2423,East,5191,109,0.010,-1953,,0,6208,0,0,萬子5 萬子5赤ドラ 筒子1 筒子1 筒子1 筒子1 筒子5 筒子6 筒子6 筒子6 索子2 索子9 索子9 | 
2424,West,5742,109,0.010,-1400,,0,7312,0,0,筒子1 筒子1 筒子1 筒子1 筒子6 筒子6 索子2 索子2 索子2 索子2 索子9 索子9 北風 | 
2425,South,4166,109,0.010,-1344,,0,5792,0,0,筒子1 筒子1 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 筒子7 筒子9 索子9 發ちゃん 中ちゃん | 
2426,South,3876,109,0.010,-2366,,0,4480,0,0,萬子5 萬子5 萬子7 萬子7 筒子1 筒子1 筒子6 索子1 索子2 索子9 東風 中ちゃん 中ちゃん | 
2427,West,3908,109,0.010,-2254,,0,4624,0,0,筒子2 筒子2 筒子3 筒子6 筒子6 筒子7 筒子7 筒子9 索子1 索子2 索子6 中ちゃん 中ちゃん | 
2428,North,7982,109,0.010,-2856,,0,8096,0,0,萬子1 萬子7 筒子2 筒子2 筒子2 筒子6 筒子6 筒子7 筒子9 索子2 索子2 索子6 中ちゃん | 
2429,West,45402,104,0.010,-1190,中 対々和 三暗刻 四暗刻,0,4864,0,0,筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 索子2 中ちゃん 中ちゃん 中ちゃん | 
2430,South,3524,109,0.010,-2030,,0,4464,0,0,萬子7 萬子7 筒子2 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 索子5 中ちゃん 中ちゃん | 
2431,North,11170,100,0.010,-2716,七対子,0,7904,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 中ちゃん 中ちゃん | 
2432,West,4228,109,0.010,-1918,,0,5280,0,0,萬子7 萬子7 萬子7 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 索子2 索子2 索子2 中ちゃん | 
2433,North,5891,109,0.010,-1981,,0,6880,0,0,萬子6 萬子6 萬子7 筒子2 筒子4 筒子6 筒子6 筒子6 索子2 索子6 中ちゃん 中ちゃん 中ちゃん | 
2434,West,2561,110,0.010,423,,0,6048,0,0,筒子6 筒子7 筒子7 索子5赤ドラ 索子5 索子5 索子9 西風 西風 白ちゃん | 索子2 索子2 索子2
2435,North,2264,109,0.010,-2002,,0,3232,0,0,萬子7 筒子2 筒子2 筒子5 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子9 索子9 中ちゃん | 
2436,East,6144,109,0.010,-2618,,0,6496,0,0,萬子7 萬子7 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子7 索子1 索子1 索子2 中ちゃん | 
2437,North,4405,109,0.010,-1855,,0,5520,0,0,萬子1 萬子7 筒子1 筒子1 筒子2 筒子2 筒子6 索子9 索子9 南風 中ちゃん 中ちゃん 中ちゃん | 
2438,South,4853,109,0.010,-1519,,0,6304,0,0,筒子2 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子8 索子8 索子9 索子9 中ちゃん 中ちゃん | 
2439,East,4095,109,0.010,-1785,,0,5280,0,0,萬子3 萬子3 萬子8 萬子8 筒子1 筒子1 筒子6 筒子6 筒子6 索子7 索子7 發ちゃん 發ちゃん | 
2440,South,8868,109,0.010,-2590,,0,9248,0,0,萬子3 萬子3 筒子6 筒子6 筒子7 筒子8 筒子8 筒子8 索子1 索子1 索子1 北風 中ちゃん | 
2441,South,705,109,0.010,-1435,,0,2240,0,0,萬子3 萬子3 萬子4 萬子5 萬子8 萬子8 萬子8 筒子4 筒子6 索子1 索子2 索子4 中ちゃん | 
2442,East,5924,109,0.010,-2590,,0,6304,0,0,萬子2 萬子4 萬子4 萬子7 筒子1 筒子1 筒子2 筒子6 索子1 索子1 索子1 索子2 北風 | 
2443,East,10493,89,0.010,-2177,七対子,0,7296,0,0,萬子4 萬子4 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子1 中ちゃん 中ちゃん | 
2444,North,8272,51,0.010,-1442,七対子,0,4480,0,0,萬子4 萬子4 萬子7 萬子7 筒子2 筒子2 筒子7 筒子7 筒子9 筒子9 索子1 索子1 西風 西風 | 
2445,East,3843,109,0.010,-1869,,0,4944,0,0,萬子4 筒子1 筒子2 筒子2 筒子2 筒子6 筒子9 索子1 索子1 索子9 索子9 西風 西風 | 
2446,North,3490,109,0.010,-1484,,0,4976,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 筒子9 索子1 索子5 索子5 中ちゃん 中ちゃん 中ちゃん | 
2447,South,11462,62,0.010,-1624,中 七対子,0,6768,0,0,萬子7 萬子7 筒子4 筒子4 筒子6 筒子6 索子1 索子1 索子5 索子5 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
2448,South,404,109,0.010,-1022,,0,2352,0,0,萬子7 筒子6 筒子6 筒子9 索子1 索子1 索子1 索子2 索子2 索子5 中ちゃん 中ちゃん 中ちゃん | 
2449,South,4945,109,0.010,-2107,,0,5808,0,0,萬子1 萬子7 筒子6 筒子6 筒子7 筒子9 筒子9 筒子9 筒子9 索子1 索子1 索子9 東風 | 
2450,West,3851,109,0.010,-1477,,0,5344,0,0,萬子3 萬子3 萬子8 筒子6 索子1 索子1 索子1 索子2 索子5 索子5赤ドラ 索子5 索子9 白ちゃん | 
2451,West,15570,74,0.010,-2254,赤ドラ2 七対子,0,9648,0,0,筒子2 筒子2 筒子5赤ドラ 筒子5 筒子6 筒子6 索子1 索子1 索子5 索子5赤ドラ 索子8 索子8 東風 東風 | 
2452,South,5513,109,0.010,-2051,,0,6432,0,0,筒子1 筒子1 筒子2 筒子2 筒子2 筒子6 索子1 索子2 索子2 索子2 索子9 西風 中ちゃん | 
2453,North,3295,109,0.010,-1449,,0,4816,0,0,萬子7 筒子6 筒子6 筒子6 筒子9 筒子9 索子2 索子2 索子9 索子9 索子9 中ちゃん 中ちゃん | 
2454,North,7774,109,0.010,-2744,,0,8000,0,0,筒子1 筒子1 筒子5 索子1 索子1 索子2 索子7 索子9 索子9 西風 西風 白ちゃん 中ちゃん | 
2455,East,5704,109,0.010,-1890,,0,6784,0,0,筒子1 筒子1 筒子5赤ドラ 筒子5 筒子5 筒子7 筒子7 筒子7 筒子9 索子2 索子2 索子4 中ちゃん | 
2456,South,7181,109,0.010,-2471,,0,7680,0,0,筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子2 索子5 索子5 | 
2457,North,2095,109,0.010,-1785,,0,3280,0,0,萬子2 筒子1 筒子1 筒子6 筒子6 筒子6 索子1 索子2 索子2 索子4 索子5 中ちゃん 中ちゃん | 
2458,West,8547,69,0.010,-889,三暗刻,0,2848,0,0,筒子1 筒子1 筒子1 筒子7 筒子7 筒子7 索子1 索子2 索子3 索子5 索子5 索子5 中ちゃん 中ちゃん | 
2459,East,5192,109,0.010,-1890,,0,6272,0,0,筒子1 筒子6 筒子6 索子1 索子2 索子2 索子2 索子3 索子4 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 
2460,North,4888,109,0.010,-2338,,0,5520,0,0,萬子3 萬子7 筒子6 筒子7 筒子7 索子1 索子2 索子4 索子4 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2461,East,1986,109,0.010,-1484,,0,3472,0,0,萬子1 筒子2 筒子2 筒子2 筒子2 筒子6 索子1 索子2 索子2 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 
2462,South,9301,109,0.010,-2415,,0,9856,0,0,萬子1 萬子1 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6 筒子6 索子2 索子3 索子3 中ちゃん | 
2463,East,5687,109,0.010,-2737,,0,5920,0,0,萬子7 萬子7 筒子2 筒子3 筒子6 筒子6 索子1 索子1 索子2 索子2 索子3 索子3 中ちゃん | 
2464,West,7681,109,0.010,-2779,,0,7872,0,0,萬子7 萬子8 萬子8 萬子8 筒子1 筒子3 筒子6 筒子6 索子1 索子1 索子2 中ちゃん 中ちゃん | 
2465,West,655,109,0.010,-1337,,0,2288,0,0,萬子7 萬子7 萬子8 萬子9 筒子1 筒子4 筒子6 索子1 索子2 索子5 索子5赤ドラ 索子5 中ちゃん | 
2466,East,4847,109,0.010,-2345,,0,5472,0,0,萬子7 萬子7 萬子7 筒子2 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子2 中ちゃん 中ちゃん | 
2467,East,3977,109,0.010,-1939,,0,5008,0,0,萬子7 萬子7 筒子2 筒子2 筒子6 筒子7 索子1 索子1 索子2 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
2468,South,44354,94,0.010,-1204,断么九 対々和 三暗刻 四暗刻,0,3312,0,0,萬子7 萬子7 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子2 索子2 索子2 | 
2469,South,-3813,110,0.010,3185,,0,2424,0,0,萬子2 萬子4 筒子4 筒子4 筒子6 筒子6 筒子6 筒子7 筒子8 發ちゃん | 筒子7 筒子7 筒子7
2470,North,2484,109,0.010,-1918,,0,3536,0,0,萬子7 萬子7 萬子8 筒子1 筒子1 筒子1 筒子6 筒子6 筒子9 索子1 索子2 發ちゃん 中ちゃん | 
2471,North,8984,61,0.010,-1498,赤ドラ1 七対子,0,4416,0,0,萬子9 萬子9 筒子1 筒子1 筒子6 筒子6 索子5 索子5赤ドラ 索子7 索子7 索子8 索子8 索子9 索子9 | 
2472,South,4894,109,0.010,-2072,,0,5792,0,0,萬子7 筒子1 筒子1 筒子6 筒子6 筒子9 索子1 索子4 索子4 索子4 中ちゃん 中ちゃん 中ちゃん | 
2473,North,4031,109,0.010,-1785,,0,5216,0,0,萬子7 萬子7 萬子7 筒子1 筒子2 筒子6 筒子6 筒子6 筒子7 筒子7 筒子9 索子1 中ちゃん | 
2474,South,4411,109,0.010,-2037,,0,5344,0,0,萬子7 萬子7 筒子1 筒子6 筒子6 筒子7 筒子7 筒子7 索子1 索子2 索子2 索子5赤ドラ 中ちゃん | 
2475,West,5112,109,0.010,-2450,,0,5632,0,0,萬子1 萬子7 萬子7 筒子1 筒子1 筒子1 筒子2 筒子6 筒子6 筒子7 索子1 索子5 中ちゃん | 
2476,South,4757,109,0.010,-1967,,0,5760,0,0,萬子7 筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子2 發ちゃん 中ちゃん | 
2477,South,2635,109,0.010,-1589,,0,4016,0,0,筒子1 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子9 索子9 北風 白ちゃん | 
2478,North,3031,109,0.010,-1617,,0,4384,0,0,萬子4 萬子7 筒子1 筒子4 筒子6 筒子6 筒子7 筒子7 筒子7 索子2 索子2 中ちゃん 中ちゃん | 
2479,East,3534,109,0.010,-1848,,0,4656,0,0,萬子7 筒子1 筒子1 筒子1 筒子1 筒子6 索子1 索子1 索子2 索子2 索子9 索子9 白ちゃん | 
2480,North,3773,109,0.010,-1463,,0,5280,0,0,萬子7 萬子7 筒子6 筒子9 筒子9 索子1 索子2 索子2 索子2 北風 北風 北風 北風 | 
2481,West,4513,109,0.010,-2107,,0,5376,0,0,萬子4 萬子4 筒子1 筒子2 筒子6 筒子7 筒子7 筒子7 索子1 索子2 索子2 北風 北風 | 
2482,North,333,109,0.010,-1015,,0,2288,0,0,萬子4 萬子7 萬子7 萬子7 萬子7 筒子1 筒子6 筒子7 筒子9 索子2 中ちゃん 中ちゃん 中ちゃん | 
2483,West,4891,109,0.010,-2261,,0,5600,0,0,萬子4 筒子6 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子4 西風 中ちゃん | 
2484,West,4287,109,0.010,-1449,,0,5808,0,0,萬子7 萬子7 萬子7 萬子8 萬子8 筒子1 筒子1 筒子1 筒子6 筒子6 索子1 索子2 索子2 | 
2485,West,6959,109,0.010,-2121,,0,7808,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 筒子9 筒子9 索子1 索子1 索子1 索子2 索子2 | 
2486,East,8740,109,0.010,-2814,,0,8896,0,0,萬子7 筒子6 筒子6 筒子7 索子1 索子2 索子2 索子9 西風 西風 北風 白ちゃん 白ちゃん | 
2487,West,9055,109,0.010,-2345,,0,9680,0,0,萬子4 萬子4 萬子7 萬子7 萬子7 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子2 | 
2488,East,9366,78,0.010,-1624,七対子,0,6224,0,0,萬子7 萬子7 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 索子9 索子9 南風 南風 | 
2489,West,3211,109,0.010,-2037,,0,4144,0,0,萬子4 萬子4 萬子7 筒子2 筒子5 筒子6 筒子6 筒子6 索子1 索子1 索子7 北風 北風 | 
2490,South,45592,93,0.010,-1218,対々和 三暗刻 四暗刻,0,5536,0,0,萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 筒子6 筒子6 索子1 索子1 索子1 索子2 索子2 索子2 | 
2491,North,2464,109,0.010,-1498,,0,3936,0,0,筒子1 筒子2 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子2 索子2 索子2 索子4 中ちゃん | 
2492,West,3633,109,0.010,-1547,,0,5056,0,0,筒子6 筒子6 筒子6 筒子6 筒子9 索子1 索子1 索子1 索子2 索子2 索子2 索子4 索子7 | 
2493,South,6210,109,0.010,-2492,,0,6688,0,0,萬子7 萬子7 萬子8 筒子1 筒子2 筒子3 筒子6 筒子6 筒子7 索子1 索子2 索子2 索子2 | 
2494,West,6326,109,0.010,-2464,,0,6832,0,0,萬子7 筒子1 筒子4 筒子4 筒子6 筒子6 索子1 索子1 索子1 索子2 索子2 索子6 索子6 | 
2495,East,7697,109,0.010,-2219,,0,8448,0,0,筒子2 筒子2 筒子6 筒子6 筒子6 筒子6 索子1 索子2 索子2 南風 南風 北風 北風 | 
2496,West,9195,109,0.010,-2373,,0,9792,0,0,萬子9 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子1 索子2 索子2 索子2 索子2 北風 | 
2497,West,3238,109,0.010,-1904,,0,4304,0,0,筒子1 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子1 索子2 索子7 北風 北風 北風 | 
2498,South,2458,109,0.010,-1764,,0,3664,0,0,萬子6 萬子7 筒子2 筒子6 筒子6 筒子7 索子1 索子1 索子2 索子9 索子9 北風 北風 | 
2499,North,3417,110,0.010,960,,0,7440,0,0,萬子1 筒子6 索子1 索子1 索子1 索子9 索子9 索子9 索子9 發ちゃん | 萬子6 萬子6 萬子6
2500,East,831,109,0.010,-1113,,0,2688,0,0,萬子6 萬子6 萬子6 萬子7 萬子9 筒子6 索子1 索子1 索子2 索子9 索子9 索子9 北風 | 
2501,East,8778,109,0.010,-3108,,0,8640,0,0,萬子5 萬子5赤ドラ 筒子6 筒子6 索子1 索子2 索子4 索子4 索子9 索子9 索子9 中ちゃん 中ちゃん | 
2502,North,10010,100,0.010,-1988,七対子,0,7472,0,0,筒子2 筒子2 筒子4 筒子4 筒子6 筒子6 索子1 索子1 索子3 索子3 索子9 索子9 西風 西風 | 
2503,South,3028,110,0.010,-1194,,0,4912,0,0,萬子9 筒子2 筒子2 筒子6 筒子6 索子1 索子1 索子1 索子9 索子9 | 筒子4 筒子4 筒子4
2504,North,14782,96,0.010,-2870,七対子,0,11168,0,0,萬子2 萬子2 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 西風 西風 | 
2505,West,12052,104,0.010,-2520,七対子,0,9184,0,0,萬子1 萬子1 萬子6 萬子6 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子2 索子2 | 
2506,East,1656,109,0.010,-1330,,0,3296,0,0,萬子6 萬子9 筒子2 筒子2 筒子3 筒子6 筒子6 筒子6 筒子7 索子1 索子2 索子2 中ちゃん | 
2507,West,5206,109,0.010,-2128,,0,6048,0,0,萬子9 筒子6 筒子6 筒子7 筒子7 索子1 索子2 索子2 索子2 索子4 索子5 索子5赤ドラ 索子5 | 
2508,East,15025,109,0.010,-3115,,0,14880,0,0,筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 索子1 索子1 索子1 索子2 索子2 中ちゃん 中ちゃん | 
2509,West,4067,109,0.010,-2205,,0,4832,0,0,萬子7 筒子1 筒子2 筒子2 筒子2 筒子6 索子1 索子1 索子2 索子2 北風 北風 中ちゃん | 
2510,West,4629,109,0.010,-2415,,0,5184,0,0,萬子7 萬子9 筒子2 筒子2 筒子2 筒子6 筒子6 筒子8 筒子9 筒子9 索子2 索子2 中ちゃん | 
2511,North,-2966,110,0.010,5755,,0,5824,0,0,筒子2 筒子2 筒子6 筒子6 筒子7 索子1 索子2 中ちゃん 中ちゃん 中ちゃん | 萬子8 萬子8 萬子8
2512,South,2749,109,0.010,-2023,,0,3696,0,0,萬子7 萬子9 萬子9 筒子1 筒子2 筒子6 筒子8 筒子8 索子1 西風 發ちゃん 中ちゃん 中ちゃん | 
