Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1421,South,-12927,110,0.100,13000,,1020,66,474,0,萬子2 萬子3 萬子6 索子6 東風 東風 北風 北風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4
1422,West,-15579,109,0.100,15820,,1170,15,555,0,東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子6 索子7 索子8
1423,North,-13924,109,0.100,13330,,594,57,240,0,萬子2 萬子2 筒子9 索子9 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 
1424,South,-24903,109,0.100,25610,,1392,138,666,0,萬子1 萬子3 萬子3 萬子4 萬子4 萬子7 中ちゃん | 索子7 索子7 索子8 索子8 索子9 索子9
1425,South,-6782,109,0.100,6540,,870,225,180,0,萬子7 索子4 索子6 索子7 索子9 東風 南風 | 索子3 索子4 索子5赤ドラ 白ちゃん 白ちゃん 白ちゃん
1426,West,-12608,109,0.100,13410,,1614,309,378,0,萬子2 萬子2 筒子3 筒子7 索子7 北風 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 西風 西風 西風
1427,West,-12816,110,0.100,12410,,726,153,252,0,萬子1 萬子1 萬子6 筒子5赤ドラ 索子5 南風 北風 北風 白ちゃん 發ちゃん | 萬子1 萬子2 萬子3
1428,West,-14228,110,0.100,16210,,2352,33,1104,0,索子9 索子9 發ちゃん 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7
1429,East,-8670,110,0.100,9670,,1812,453,270,0,萬子6 萬子7 筒子9 南風 | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
1430,South,-16034,109,0.100,15420,,630,42,237,0,萬子2 萬子2 南風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 索子6 索子7 索子8
1431,North,-2317,109,0.100,1750,,600,111,207,0,萬子4 萬子5 萬子5赤ドラ 萬子6 索子3 南風 南風 西風 西風 北風 北風 北風 中ちゃん | 
1432,South,-15241,109,0.100,15460,,1170,183,351,0,萬子4 索子7 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 索子6 索子7 索子8
1433,North,16350,82,0.100,6600,混全帯么九 混一色,1788,450,240,51,索子7 索子8 索子9 發ちゃん 發ちゃん | 索子7 索子8 索子9 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1434,North,-7962,105,0.100,14330,七対子 五門斉,156,36,54,5,萬子2 萬子2 筒子8 筒子8 索子9 索子9 西風 西風 北風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1435,West,-6049,109,0.100,5140,,384,63,129,0,萬子1 萬子2 萬子3 索子9 索子9 東風 南風 西風 西風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1436,North,3039,109,0.100,-1770,,1992,624,174,0,索子9 | 筒子3 筒子4 筒子5 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1437,West,-23013,109,0.100,23240,,1182,117,441,0,萬子1 南風 南風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 索子7 索子8 索子9
1438,South,-3184,96,0.100,6990,混一色,726,57,273,3,萬子1 萬子2 萬子3 東風 東風 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん | 萬子3 萬子4 萬子5
1439,West,-12540,110,0.100,14490,,2496,348,615,0,萬子2 筒子8 白ちゃん 發ちゃん | 筒子4 筒子5 筒子6 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん
1440,East,-8008,110,0.100,8180,,1110,273,282,0,萬子1 萬子2 萬子9 筒子7 索子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1441,South,-13380,109,0.100,12750,,570,285,0,0,萬子1 萬子1 萬子2 筒子5 筒子7 索子3 索子9 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1442,North,-9160,109,0.100,8980,,828,192,285,0,萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子8 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1443,West,-2467,109,0.100,13300,,12,0,6,41,萬子1 萬子1 萬子3 萬子6 萬子6 索子8 索子8 西風 西風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
1444,East,-17765,110,0.100,17250,,666,39,294,0,萬子1 萬子2 萬子8 萬子9 東風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7
1445,South,-8467,109,0.100,8620,,1080,21,540,0,萬子3 萬子7 索子7 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6
1446,East,-18569,109,0.100,18170,,732,78,288,0,萬子1 萬子1 萬子2 萬子8 筒子1 筒子1 中ちゃん | 萬子6 萬子7 萬子8 發ちゃん 發ちゃん 發ちゃん
1447,South,-9905,110,0.100,9600,,816,303,108,0,萬子1 萬子1 萬子1 萬子3 索子2 西風 西風 白ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1448,West,-2832,109,0.100,6620,,1338,219,441,11,萬子8 萬子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5
1449,East,-6986,110,0.100,8910,,2406,408,645,0,萬子1 萬子1 東風 中ちゃん | 萬子1 萬子2 萬子3 筒子3 筒子4 筒子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
1450,North,-4185,109,0.100,4060,,900,402,75,0,萬子2 索子4 南風 北風 北風 白ちゃん 白ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3
1451,South,-14824,109,0.100,14540,,786,312,114,0,萬子2 萬子5 索子5 東風 南風 白ちゃん 白ちゃん | 萬子6 萬子6 萬子6 筒子2 筒子3 筒子4
1452,East,-538,108,0.100,17140,混一色,1752,411,279,42,萬子1 萬子1 萬子4 萬子5 萬子6 西風 西風 西風 | 萬子7 萬子8 萬子9 南風 南風 南風
1453,North,911,109,0.100,9800,混一色,1836,327,408,22,萬子1 萬子2 萬子3 北風 北風 | 萬子4 萬子5 萬子6 萬子6 萬子7 萬子8 西風 西風 西風
1454,South,-2481,109,0.100,7160,,2160,480,258,11,萬子7 | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1455,East,-24729,110,0.100,25820,,1920,204,498,0,萬子4 索子6 索子7 發ちゃん | 萬子5 萬子6 萬子7 萬子7 萬子8 萬子9 南風 南風 南風
1456,East,2833,109,0.100,5600,,2184,531,342,23,萬子6 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1457,North,-11150,109,0.100,10960,,876,90,351,0,萬子1 萬子2 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 索子2 索子3 索子4
1458,East,-21295,109,0.100,20870,,720,252,108,0,萬子1 萬子6 萬子6 萬子7 索子2 索子2 發ちゃん | 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
1459,North,-6371,110,0.100,6780,,1266,633,0,0,萬子7 索子9 南風 西風 西風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん | 萬子8 萬子8 萬子8
1460,South,-10541,109,0.100,10580,,1056,51,432,0,筒子4 筒子5 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子3 萬子4 萬子4 萬子5
1461,West,-17621,109,0.100,18090,,1320,180,456,0,萬子5赤ドラ 索子8 南風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 筒子6 筒子7 筒子8
1462,North,-10172,109,0.100,9960,,852,126,300,0,索子8 索子9 索子9 南風 南風 北風 發ちゃん | 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん
1463,South,-9196,110,0.100,9940,,1590,102,591,0,萬子1 萬子2 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子6 索子7 索子8 南風 南風 南風
1464,East,-14533,110,0.100,15060,,1416,66,582,0,萬子2 萬子2 索子2 南風 | 萬子3 萬子4 萬子5 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん
1465,East,1631,82,0.100,5900,赤ドラ1 混一色,1164,264,258,9,萬子5 萬子5 萬子5赤ドラ 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん | 萬子2 萬子3 萬子4
1466,East,-5277,109,0.100,4840,,726,333,24,0,萬子2 東風 北風 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 西風 西風 西風
1467,North,-15153,109,0.100,15000,,894,360,78,0,萬子2 萬子2 萬子3 萬子3 萬子5赤ドラ 萬子9 中ちゃん | 萬子6 萬子7 萬子8 索子3 索子3 索子3
1468,West,-5217,109,0.100,5920,,1548,453,219,0,萬子2 萬子4 筒子5赤ドラ 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子5 萬子5赤ドラ
1469,West,-15600,109,0.100,15680,,1044,0,522,0,萬子1 萬子2 索子5 南風 北風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9
1470,North,-14352,109,0.100,14100,,828,138,276,0,索子6 索子8 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子5 筒子6 筒子7
1471,South,-16134,109,0.100,16730,,1428,576,81,0,萬子1 萬子2 萬子3 筒子4 索子2 索子2 白ちゃん | 筒子2 筒子2 筒子2 北風 北風 北風
1472,South,-14129,109,0.100,13720,,720,348,12,0,萬子2 萬子5 萬子8 萬子8 筒子2 南風 白ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
1473,East,-13990,109,0.100,13580,,708,231,165,0,萬子3 萬子3 索子9 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3
1474,North,2869,109,0.100,-2240,,1356,426,333,0,萬子4 萬子9 索子6 索子9 東風 南風 白ちゃん | 萬子3 萬子4 萬子5 北風 北風 北風
1475,North,-22051,109,0.100,21750,,726,180,291,0,筒子2 東風 東風 南風 南風 北風 北風 | 筒子6 筒子6 筒子6 筒子7 筒子8 筒子9
1476,East,-12487,110,0.100,12490,,996,132,360,0,萬子1 萬子1 萬子2 萬子7 索子1 索子6 索子8 東風 東風 南風 | 萬子4 萬子5 萬子6
1477,East,-15300,109,0.100,14220,,270,36,99,0,萬子1 萬子2 萬子2 萬子3 萬子8 萬子8 筒子1 筒子2 筒子8 南風 白ちゃん 發ちゃん 發ちゃん | 
1478,East,-13073,110,0.100,13010,,966,129,360,0,萬子1 萬子1 萬子6 萬子9 東風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7
1479,North,-15469,109,0.100,15500,,1020,0,510,0,萬子2 萬子2 筒子7 西風 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 索子7 索子8 索子9
1480,North,-16316,110,0.100,15550,,522,129,108,0,萬子2 萬子2 萬子6 萬子9 索子1 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1481,West,-8911,109,0.100,8190,,522,93,180,0,萬子2 萬子5 萬子6 萬子7 筒子1 北風 白ちゃん | 萬子2 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
1482,East,-15994,109,0.100,16200,,1128,240,324,0,萬子2 索子1 索子1 南風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4
1483,West,-13142,109,0.100,12950,,864,0,432,0,萬子2 萬子3 萬子3 索子9 北風 發ちゃん 中ちゃん | 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6
1484,North,-20752,109,0.100,20920,,1104,240,312,0,萬子1 索子8 索子9 西風 北風 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子9 萬子9 萬子9
1485,West,3530,87,0.100,13950,七対子,84,0,42,51,萬子1 萬子1 萬子2 萬子2 萬子6 萬子6 筒子1 筒子1 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1486,North,-12536,110,0.100,12340,,858,66,369,0,萬子4 萬子4 筒子2 索子9 東風 南風 西風 西風 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5赤ドラ
1487,North,-13517,109,0.100,14170,,1506,141,492,0,萬子4 萬子7 筒子3 西風 發ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子5 萬子6 萬子7
1488,South,-30117,110,0.100,30700,,1464,324,336,0,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子6 萬子7 萬子8 索子8 索子8 索子8
1489,South,-13396,110,0.100,13450,,1044,468,66,0,萬子1 萬子4 萬子8 萬子9 筒子6 西風 西風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
1490,North,-15434,109,0.100,15940,,1356,42,594,0,萬子1 萬子2 東風 西風 西風 北風 中ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
1491,East,-16124,109,0.100,17150,,1698,165,651,0,萬子1 索子9 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子6 萬子7 筒子5 筒子6 筒子7
1492,North,-8409,110,0.100,8800,,1350,96,483,0,索子1 東風 東風 南風 | 萬子1 萬子2 萬子3 索子4 索子5 索子6 西風 西風 西風
1493,South,-19375,110,0.100,18710,,564,144,150,0,萬子2 萬子4 索子4 索子4 索子5赤ドラ 索子7 西風 北風 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3
1494,North,-15437,110,0.100,14930,,648,198,183,0,萬子3 萬子5 萬子6 萬子7 索子6 北風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子1 萬子2 萬子3
1495,North,-17759,109,0.100,18170,,1278,117,513,0,萬子2 萬子7 萬子9 西風 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6
1496,North,-21279,110,0.100,21640,,1308,234,348,0,索子6 東風 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 萬子7 萬子8 萬子9 筒子2 筒子2 筒子2
1497,South,-17639,109,0.100,18380,,1536,75,618,0,萬子3 萬子3 南風 南風 南風 白ちゃん 白ちゃん | 萬子6 萬子7 萬子8 索子5 索子6 索子7
1498,North,-6076,109,0.100,6130,,1020,156,363,0,索子4 索子9 南風 北風 北風 發ちゃん 發ちゃん | 索子2 索子3 索子4 白ちゃん 白ちゃん 白ちゃん
1499,East,-25254,109,0.100,25490,,1170,282,282,0,萬子1 萬子2 萬子2 筒子9 發ちゃん 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 筒子1 筒子1 筒子1
1500,North,-6978,110,0.100,7510,,1380,564,132,0,萬子4 萬子5 筒子5赤ドラ 索子8 | 萬子1 萬子1 萬子1 筒子4 筒子4 筒子4 筒子5 筒子5 筒子5
1501,West,-14007,110,0.100,14630,,1500,396,258,0,萬子3 萬子3 西風 中ちゃん | 萬子2 萬子3 萬子4 萬子8 萬子8 萬子8 發ちゃん 發ちゃん 發ちゃん
1502,West,-15206,109,0.100,18150,,3330,540,573,0,筒子1 | 萬子3 萬子4 萬子5 萬子7 萬子7 萬子7 索子2 索子2 索子2 索子3 索子4 索子5
1503,East,-19478,109,0.100,18740,,498,0,249,0,萬子1 萬子1 萬子2 萬子2 萬子3 筒子9 索子1 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 
1504,West,-8913,109,0.100,9420,,1392,339,303,0,筒子3 筒子8 索子5 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子5 萬子6 萬子7
1505,North,-17577,109,0.100,17580,,1008,12,480,0,萬子1 萬子7 西風 北風 北風 白ちゃん 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
1506,West,-21946,109,0.100,22350,,1284,336,276,0,萬子1 萬子2 北風 北風 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子7 索子8 索子9
1507,West,-10730,109,0.100,20590,混全帯么九,1644,366,315,20,萬子1 萬子1 萬子1 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
1508,East,-7429,109,0.100,8430,,1578,327,336,1,東風 | 萬子5 萬子5赤ドラ 萬子5 索子7 索子8 索子9 西風 西風 西風 北風 北風 北風
1509,East,-15079,110,0.100,14640,,672,306,72,0,索子9 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
1510,West,-14834,110,0.100,16280,,2112,300,540,0,萬子1 萬子6 索子7 南風 | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7 白ちゃん 白ちゃん 白ちゃん
1511,South,-1600,110,0.100,3520,,2490,312,618,0,萬子1 筒子9 索子7 索子7 | 萬子3 萬子4 萬子5 筒子3 筒子4 筒子5赤ドラ 北風 北風 北風
1512,East,-12351,109,0.100,12050,,792,84,312,0,索子2 索子3 東風 西風 北風 北風 白ちゃん | 萬子1 萬子1 萬子1 萬子4 萬子5 萬子6
1513,East,-22857,110,0.100,23590,,1542,48,675,0,萬子1 索子9 白ちゃん 發ちゃん | 萬子4 萬子5 萬子6 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
1514,North,-9650,110,0.100,9430,,834,393,54,0,萬子1 萬子2 萬子2 萬子2 萬子2 萬子4 萬子7 白ちゃん 發ちゃん 發ちゃん | 北風 北風 北風
1515,South,-10129,110,0.100,11040,,1704,126,600,0,萬子1 萬子2 北風 北風 | 索子3 索子4 索子5 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん
1516,North,-12175,109,0.100,12660,,1290,240,444,0,萬子1 萬子3 筒子2 筒子5 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子3 筒子3 筒子3
1517,West,-15449,109,0.100,15690,,1152,252,324,0,萬子1 筒子2 筒子2 筒子4 索子2 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 發ちゃん 發ちゃん 發ちゃん
1518,East,-6333,109,0.100,6280,,996,198,267,0,萬子1 筒子3 筒子3 西風 北風 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7
1519,North,-14907,110,0.100,14430,,672,6,330,0,萬子1 萬子6 萬子8 筒子9 南風 西風 北風 北風 發ちゃん 中ちゃん | 索子1 索子2 索子3
1520,West,-29087,110,0.100,30160,,1812,366,426,0,萬子2 萬子8 萬子8 索子5 | 萬子1 萬子2 萬子3 筒子1 筒子1 筒子1 索子6 索子7 索子8
1521,South,-6950,109,0.100,8180,,1992,351,414,0,萬子2 | 萬子3 萬子4 萬子5 筒子2 筒子3 筒子3 筒子3 筒子3 筒子4 發ちゃん 發ちゃん 發ちゃん
1522,West,-18135,110,0.100,18170,,1002,252,291,0,萬子3 萬子4 萬子9 筒子6 東風 南風 北風 北風 白ちゃん 發ちゃん | 萬子5 萬子6 萬子7
1523,West,-5524,110,0.100,5280,,816,375,90,0,萬子1 萬子4 萬子5 索子2 索子5 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6
1524,South,-30975,110,0.100,32850,,2244,15,1122,0,萬子1 萬子1 筒子2 索子7 | 萬子6 萬子7 萬子7 萬子8 萬子8 萬子9 索子1 索子2 索子3
1525,South,-8014,110,0.100,8440,,1326,384,258,0,索子3 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4 索子4 索子5赤ドラ 索子6 東風 東風 東風
1526,West,8050,109,0.100,11540,,3462,1725,6,53,索子4 | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1527,West,-7408,109,0.100,7670,,1110,240,402,0,萬子2 萬子2 萬子3 萬子7 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4
1528,East,-17774,109,0.100,18860,,1920,540,162,0,發ちゃん | 萬子1 萬子1 萬子1 索子1 索子1 索子1 索子4 索子5赤ドラ 索子6 中ちゃん 中ちゃん 中ちゃん
1529,North,-10920,109,0.100,10950,,1014,159,342,0,萬子5 筒子1 筒子2 筒子8 東風 東風 北風 | 索子4 索子5赤ドラ 索子6 白ちゃん 白ちゃん 白ちゃん
1530,South,-21616,109,0.100,22570,,1686,90,663,0,萬子7 索子2 索子9 東風 發ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子7 筒子8 筒子9
1531,South,-16999,109,0.100,17610,,1446,327,324,0,索子5赤ドラ 索子9 東風 北風 北風 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 索子5 索子6 索子7
1532,West,-20631,110,0.100,22120,,1956,108,942,0,萬子3 萬子6 萬子8 白ちゃん | 萬子5 萬子6 萬子7 筒子4 筒子5 筒子6 索子4 索子5 索子6
1533,West,-10878,110,0.100,11540,,1482,657,66,0,索子6 索子6 索子9 東風 | 筒子8 筒子8 筒子8 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
1534,South,-7796,109,0.100,7610,,876,438,0,0,萬子1 西風 西風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4 筒子9 筒子9 筒子9
1535,North,-5729,110,0.100,6690,,1758,228,495,0,萬子1 萬子2 筒子8 發ちゃん | 萬子3 萬子4 萬子5 筒子4 筒子5赤ドラ 筒子6 白ちゃん 白ちゃん 白ちゃん
1536,North,-15464,109,0.100,16160,,1524,99,564,0,筒子2 南風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 筒子2 筒子3 筒子4 索子6 索子7 索子8
1537,North,-14772,110,0.100,15340,,1464,258,372,0,萬子4 萬子6 筒子5 發ちゃん | 索子7 索子8 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1538,East,11754,109,0.100,8310,,3366,1665,24,55,索子9 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3 筒子1 筒子1 筒子1
1539,South,-7560,110,0.100,9340,,2370,294,615,0,萬子1 筒子8 東風 北風 | 萬子1 萬子2 萬子3 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
1540,South,-21156,110,0.100,22100,,1710,414,345,0,筒子4 筒子7 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5赤ドラ 筒子6 筒子6 筒子6
1541,South,-12185,109,0.100,11920,,816,168,252,0,萬子1 萬子2 萬子6 萬子7 索子1 西風 北風 | 萬子2 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん
1542,East,-9147,109,0.100,9050,,936,129,336,0,萬子2 萬子9 筒子4 索子3 索子8 西風 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 中ちゃん 中ちゃん 中ちゃん
1543,East,-13383,109,0.100,14020,,1182,456,213,1,東風 東風 南風 南風 北風 北風 北風 | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3
1544,North,-4645,110,0.100,4580,,966,483,0,0,萬子3 萬子3 筒子3 索子4 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1
1545,East,-17832,109,0.100,19310,,1224,462,384,3,筒子1 筒子3 北風 北風 北風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子1 萬子2 萬子3
1546,East,-26762,110,0.100,27230,,1416,360,234,0,筒子1 索子3 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子7 萬子8 萬子9 索子8 索子8 索子8
1547,East,-17716,109,0.100,17480,,840,414,6,0,萬子2 萬子5 萬子7 南風 北風 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
1548,South,-1939,109,0.100,1990,,1038,342,183,0,萬子1 萬子2 萬子3 筒子5赤ドラ 索子9 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 白ちゃん 白ちゃん 白ちゃん
1549,West,-5039,109,0.100,5680,,1458,273,402,0,萬子4 萬子6 筒子1 索子3 索子7 西風 發ちゃん | 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
1550,North,-9497,110,0.100,10380,,1674,270,465,0,萬子4 索子8 東風 西風 | 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4 西風 西風 西風
1551,West,-9228,110,0.100,9710,,1428,141,447,0,筒子7 索子1 索子2 東風 | 萬子6 萬子7 萬子8 筒子4 筒子5赤ドラ 筒子6 白ちゃん 白ちゃん 白ちゃん
1552,East,-9473,109,0.100,10340,,1632,372,348,0,萬子1 萬子1 萬子6 筒子1 索子4 發ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子3 索子4 索子5
1553,South,-11764,110,0.100,11930,,1104,225,327,0,萬子3 萬子5 萬子6 索子1 索子8 南風 北風 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4
1554,South,-6846,110,0.100,7330,,1356,96,570,0,筒子1 南風 南風 西風 | 萬子3 萬子4 萬子5 筒子4 筒子5 筒子6 中ちゃん 中ちゃん 中ちゃん
1555,East,-17784,109,0.100,17770,,984,0,492,0,筒子1 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子7 索子8 索子9
1556,East,-17908,109,0.100,17820,,936,138,324,0,萬子5赤ドラ 萬子8 索子6 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 西風 西風 西風
1557,West,-11283,109,0.100,11700,,1314,171,417,0,筒子4 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子6 萬子7
1558,West,-14780,110,0.100,14770,,948,258,285,0,萬子3 筒子5 筒子5 南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子6 筒子7 筒子8
1559,West,-15496,110,0.100,14820,,552,6,270,0,萬子1 萬子1 萬子5 筒子1 筒子2 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子5 萬子6 萬子7
1560,East,-17028,109,0.100,16980,,972,135,342,0,萬子1 索子8 東風 東風 東風 北風 白ちゃん | 筒子1 筒子2 筒子3 索子9 索子9 索子9
1561,West,-5295,109,0.100,5490,,1140,186,357,0,萬子2 萬子5 萬子7 索子5 索子9 東風 中ちゃん | 筒子3 筒子4 筒子5 南風 南風 南風
1562,East,-10176,109,0.100,11310,,774,87,282,5,東風 東風 南風 南風 北風 北風 北風 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
1563,East,-13408,110,0.100,13250,,984,126,288,0,萬子6 筒子4 筒子4 北風 | 萬子2 萬子3 萬子4 筒子7 筒子8 筒子9 白ちゃん 白ちゃん 白ちゃん
1564,East,-7361,110,0.100,7260,,966,165,312,0,萬子1 萬子8 東風 北風 | 萬子3 萬子4 萬子5 索子7 索子8 索子9 北風 北風 北風
1565,West,-24551,110,0.100,25140,,1440,30,660,0,萬子5 西風 發ちゃん 中ちゃん | 萬子6 萬子7 萬子8 索子5 索子6 索子7 東風 東風 東風
