Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1709,South,10203,109,0.033,-2485,,0,10688,0,0,萬子3 萬子3 萬子7 萬子7 索子5赤ドラ 索子5 索子5 索子6 索子6 東風 東風 發ちゃん 發ちゃん | 
1710,East,10318,54,0.033,-1260,七対子 五門斉,0,3760,0,0,萬子6 萬子6 筒子2 筒子2 索子2 索子2 索子4 索子4 索子5 索子5 南風 南風 發ちゃん 發ちゃん | 
1711,North,1992,109,0.033,-1442,,0,3520,0,0,萬子3 萬子3 萬子6 萬子9 筒子2 索子4 索子4 索子4 索子4 索子6 索子6 發ちゃん 發ちゃん | 
1712,North,10227,109,0.032,-3213,,0,9984,0,0,萬子5赤ドラ 萬子5 萬子6 萬子6 筒子5 筒子5赤ドラ 索子2 索子2 索子5 南風 北風 發ちゃん 發ちゃん | 
1713,North,1235,109,0.032,-1645,,0,2560,0,0,萬子6 萬子6 萬子9 筒子2 索子2 索子2 索子2 索子6 南風 北風 北風 北風 發ちゃん | 
1714,North,9874,109,0.032,-2604,,0,10240,0,0,萬子6 萬子6 萬子9 萬子9 筒子2 筒子2 索子2 索子2 索子6 索子7 發ちゃん 發ちゃん 發ちゃん | 
1715,North,4129,109,0.032,-2107,,0,4992,0,0,萬子3 萬子6 萬子6 筒子1 筒子1 筒子6 索子2 索子4 索子5 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん | 
1716,South,1684,109,0.032,-1470,,0,3184,0,0,萬子6 萬子6 萬子6 筒子7 筒子7 索子2 索子2 索子4 索子4 索子4 索子5 索子6 發ちゃん | 
1717,West,5490,109,0.032,-2268,,0,6192,0,0,萬子6 萬子6 筒子2 筒子3 筒子3 索子1 索子2 索子2 索子2 索子2 索子6 發ちゃん 發ちゃん | 
1718,West,1543,109,0.032,-1281,,0,3232,0,0,萬子6 筒子3 索子2 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 南風 發ちゃん 發ちゃん 發ちゃん | 
1719,South,2667,109,0.032,-1925,,0,3712,0,0,萬子3 萬子3 萬子6 索子2 索子2 索子6 索子7 東風 南風 南風 發ちゃん 發ちゃん 發ちゃん | 
1720,South,1356,109,0.032,-1190,,0,3136,0,0,萬子6 萬子6 筒子2 筒子2 筒子2 索子2 索子5 索子5赤ドラ 索子6 索子6 索子6 北風 發ちゃん | 
1721,West,-5891,110,0.032,6135,,0,3280,0,0,筒子5 筒子6 索子5 索子6 索子6 索子6 索子8 發ちゃん 發ちゃん 發ちゃん | 萬子6 萬子6 萬子6
1722,South,3348,109,0.032,-1918,,0,4400,0,0,萬子3 萬子6 萬子6 萬子6 萬子6 筒子3 索子4 索子7 南風 南風 北風 白ちゃん 發ちゃん | 
1723,North,3748,109,0.032,-1806,,0,4912,0,0,萬子6 萬子6 筒子2 筒子2 筒子3 索子5 索子5赤ドラ 東風 東風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 
1724,East,9701,73,0.032,-1505,七対子,0,6528,0,0,萬子6 萬子6 萬子6 萬子6 筒子1 筒子1 筒子2 筒子2 索子5 索子5 索子6 索子6 發ちゃん 發ちゃん | 
1725,North,5171,109,0.032,-1869,,0,6272,0,0,萬子5赤ドラ 萬子5 萬子5 萬子5 萬子6 筒子9 索子1 索子1 索子8 索子9 北風 發ちゃん 發ちゃん | 
1726,West,9913,109,0.032,-2387,,0,10496,0,0,萬子5赤ドラ 萬子5 萬子6 萬子6 萬子6 萬子6 筒子2 索子4 索子4 索子5 索子5 發ちゃん 發ちゃん | 
1727,East,2925,109,0.032,-1575,,0,4320,0,0,萬子1 萬子1 萬子1 萬子6 萬子6 萬子6 筒子1 筒子2 索子5赤ドラ 索子5 發ちゃん 發ちゃん 發ちゃん | 
1728,North,6292,109,0.031,-2478,,0,6784,0,0,萬子3 筒子2 筒子9 索子5 索子5 索子5赤ドラ 索子5 南風 南風 北風 北風 發ちゃん 發ちゃん | 
1729,West,3636,109,0.031,-2142,,0,4464,0,0,萬子6 萬子6 萬子8 筒子1 筒子2 筒子3 筒子3 筒子3 索子4 索子5 索子6 索子6 發ちゃん | 
1730,North,5114,109,0.031,-1876,,0,6208,0,0,萬子6 萬子6 萬子6 萬子6 索子5 索子5 索子5赤ドラ 索子7 索子7 索子8 東風 南風 發ちゃん | 
1731,West,4121,109,0.031,-1939,,0,5152,0,0,萬子3 萬子3 萬子3 萬子6 筒子4 筒子5 索子5 索子5赤ドラ 索子5 索子6 索子6 白ちゃん 發ちゃん | 
1732,East,1330,109,0.031,-1708,,0,2592,0,0,萬子3 萬子3 萬子7 萬子7 筒子2 筒子3 筒子9 索子3 索子4 索子4 索子5赤ドラ 發ちゃん 發ちゃん | 
1733,West,2513,109,0.031,-1771,,0,3712,0,0,萬子6 萬子6 萬子9 索子2 索子2 索子2 索子6 索子6 索子8 北風 北風 發ちゃん 中ちゃん | 
1734,West,4580,109,0.031,-2142,,0,5408,0,0,萬子3 萬子3 萬子6 萬子6 萬子7 筒子2 筒子8 索子6 索子7 南風 南風 南風 發ちゃん | 
1735,North,2061,109,0.031,-1799,,0,3232,0,0,萬子6 萬子6 筒子3 筒子3 筒子9 筒子9 索子4 索子6 索子6 南風 西風 西風 發ちゃん | 
1736,North,4999,109,0.031,-2289,,0,5680,0,0,萬子6 萬子6 萬子6 筒子9 索子5赤ドラ 索子5 索子6 索子6 北風 北風 北風 發ちゃん 發ちゃん | 
1737,North,7280,109,0.031,-2058,,0,8192,0,0,萬子6 索子2 索子2 索子2 索子6 索子6 索子7 索子7 索子7 北風 北風 北風 北風 | 
1738,North,5073,109,0.031,-2219,,0,5824,0,0,萬子3 萬子3 萬子7 萬子7 萬子7 萬子7 筒子2 索子5 索子5 索子6 索子6 索子6 發ちゃん | 
1739,West,2411,109,0.031,-1477,,0,3904,0,0,萬子6 萬子9 萬子9 萬子9 筒子1 索子2 索子5 索子6 索子6 索子6 北風 發ちゃん 發ちゃん | 
1740,North,2516,109,0.031,-1806,,0,3680,0,0,萬子4 萬子6 萬子6 筒子5 筒子9 索子2 索子2 索子4 索子4 索子6 索子6 南風 中ちゃん | 
1741,South,625,109,0.031,-1435,,0,2160,0,0,萬子1 萬子6 萬子6 筒子2 筒子9 索子2 索子5 索子5 索子6 索子6 索子9 南風 發ちゃん | 
1742,West,1536,109,0.031,-1610,,0,2896,0,0,萬子1 萬子4 萬子6 筒子9 筒子9 索子2 索子5 索子6 索子6 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1743,South,3817,109,0.031,-1939,,0,4848,0,0,萬子6 萬子6 萬子7 筒子3 筒子3 索子2 索子5 索子6 索子6 索子7 索子7 發ちゃん 發ちゃん | 
1744,North,3332,109,0.030,-1918,,0,4384,0,0,萬子2 萬子2 萬子2 萬子6 萬子6 萬子9 索子2 索子2 索子4 索子4 索子6 索子6 發ちゃん | 
1745,East,3111,109,0.030,-1057,,0,5024,0,0,萬子6 萬子6 索子2 索子2 索子2 索子4 索子4 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん | 
1746,South,10806,64,0.030,-1470,赤ドラ1 三暗刻,0,3328,0,0,萬子3 萬子3 萬子3 萬子6 萬子6 萬子6 筒子3 筒子3 筒子3 索子4 索子5赤ドラ 索子6 發ちゃん 發ちゃん | 
1747,North,1545,109,0.030,-1491,,0,3024,0,0,萬子6 萬子6 萬子6 筒子2 筒子2 筒子2 筒子9 筒子9 筒子9 索子2 索子5赤ドラ 東風 東風 | 
1748,East,3442,109,0.030,-1932,,0,4480,0,0,萬子3 萬子3 萬子6 萬子6 筒子6 索子6 東風 東風 東風 東風 南風 南風 發ちゃん | 
1749,East,15311,109,0.030,-2233,中 七対子,0,12048,0,0,萬子4 萬子4 萬子6 萬子6 索子5 索子5 索子6 索子6 東風 東風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1750,East,5053,109,0.030,-1911,,0,6112,0,0,萬子1 萬子4 萬子4 萬子6 萬子6 萬子6 筒子3 筒子5赤ドラ 索子2 索子5 索子5 索子5 東風 | 
1751,West,1613,109,0.030,-1575,,0,3008,0,0,萬子1 萬子5 萬子6 筒子4 筒子9 索子2 索子6 索子6 索子7 索子8 索子8 發ちゃん 發ちゃん | 
1752,North,5276,109,0.030,-2646,,0,5600,0,0,萬子5 萬子5赤ドラ 萬子6 萬子6 筒子1 筒子1 筒子3 筒子5 筒子9 索子3 索子8 索子8 發ちゃん | 
1753,South,4383,109,0.030,-1673,,0,5680,0,0,萬子6 萬子6 筒子1 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 
1754,South,2690,109,0.030,-1596,,0,4064,0,0,萬子6 萬子6 萬子6 萬子6 筒子5 索子4 索子4 索子4 索子5 索子6 北風 北風 發ちゃん | 
1755,North,4205,109,0.030,-2247,,0,4928,0,0,萬子6 萬子6 萬子9 筒子7 索子4 索子4 索子5 索子6 索子6 東風 發ちゃん 發ちゃん 發ちゃん | 
1756,East,-2894,110,0.030,2799,,0,2960,0,0,萬子6 萬子9 萬子9 筒子6 筒子6 索子2 索子5赤ドラ 索子5 索子6 索子6 | 萬子3 萬子3 萬子3
1757,North,5540,109,0.030,-2590,,0,5920,0,0,萬子1 萬子6 筒子2 筒子2 索子5赤ドラ 索子5 索子5 索子6 索子6 南風 南風 發ちゃん 發ちゃん | 
1758,West,1989,110,0.030,-709,,0,4352,0,0,萬子6 萬子6 萬子9 索子2 索子2 索子2 索子4 索子5赤ドラ 索子5 發ちゃん | 筒子2 筒子2 筒子2
1759,East,3019,109,0.030,-1813,,0,4176,0,0,萬子6 萬子6 筒子2 筒子3 筒子3 筒子5 筒子8 筒子9 索子2 索子5 索子6 索子6 白ちゃん | 
1760,North,11978,96,0.029,-2226,七対子,0,9008,0,0,萬子6 萬子6 索子2 索子2 索子2 索子2 索子5 索子5 索子6 索子6 北風 北風 發ちゃん 發ちゃん | 
1761,South,-3480,110,0.029,2172,,0,1752,0,0,萬子6 萬子6 萬子9 筒子2 筒子2 索子4 索子5 索子6 索子6 南風 | 索子5赤ドラ 索子6 索子7
1762,East,11603,95,0.029,-2051,赤ドラ1 七対子,0,7808,0,0,萬子6 萬子6 萬子6 萬子6 索子2 索子2 索子5赤ドラ 索子5 索子7 索子7 北風 北風 發ちゃん 發ちゃん | 
1763,North,3827,109,0.029,-1645,,0,5152,0,0,萬子6 萬子6 萬子6 筒子3 筒子3 索子2 索子2 索子2 索子4 索子4 索子5 索子5 索子6 | 
1764,West,4097,109,0.029,-1883,,0,5184,0,0,萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 筒子3 筒子9 筒子9 筒子9 索子1 索子5 索子5 發ちゃん | 
1765,East,4944,109,0.029,-1722,,0,6192,0,0,萬子6 萬子6 筒子4 索子2 索子5赤ドラ 索子5 索子5 索子6 索子6 北風 發ちゃん 發ちゃん 發ちゃん | 
1766,East,2209,109,0.029,-2107,,0,3072,0,0,萬子1 筒子8 筒子8 索子2 索子5赤ドラ 索子5 索子6 索子6 索子7 東風 南風 北風 發ちゃん | 
1767,North,8961,109,0.029,-2331,,0,9600,0,0,萬子2 萬子6 萬子6 筒子3 筒子3 筒子3 索子6 索子6 索子6 索子6 東風 發ちゃん 發ちゃん | 
1768,North,4058,109,0.029,-1876,,0,5152,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 筒子3 筒子3 筒子3 筒子9 筒子9 索子2 索子5 索子6 索子6 | 
1769,East,3305,109,0.029,-1939,,0,4336,0,0,萬子1 萬子5 萬子5 萬子5赤ドラ 萬子9 筒子9 索子2 索子5 索子5 索子7 南風 北風 發ちゃん | 
1770,East,17836,95,0.029,-3108,七対子,0,13984,0,0,萬子3 萬子3 萬子4 萬子4 索子1 索子1 索子2 索子2 索子5 索子5 索子8 索子8 東風 東風 | 
1771,South,1966,109,0.029,-1848,,0,3088,0,0,萬子2 萬子6 索子5 索子5 索子6 索子6 索子7 索子7 東風 南風 北風 北風 發ちゃん | 
1772,South,4018,109,0.029,-2156,,0,4832,0,0,萬子6 萬子6 筒子4 筒子4 筒子5 筒子5赤ドラ 索子2 東風 東風 南風 南風 發ちゃん 發ちゃん | 
1773,East,11356,109,0.029,-2646,,0,11680,0,0,萬子6 筒子2 筒子2 索子2 索子2 索子5 索子5 索子6 索子6 東風 東風 發ちゃん 發ちゃん | 
1774,West,-465,110,0.029,646,,0,3248,0,0,萬子6 萬子6 萬子8 筒子1 筒子1 筒子1 索子4 索子5 索子5 索子5赤ドラ | 筒子3 筒子3 筒子3
1775,East,11452,50,0.029,-1372,七対子,0,7680,0,0,萬子6 萬子6 筒子2 筒子2 筒子2 筒子2 筒子3 筒子3 索子5 索子5 索子8 索子8 發ちゃん 發ちゃん | 
1776,West,9726,82,0.029,-1190,赤ドラ2 三暗刻,0,2176,0,0,萬子4 萬子5赤ドラ 萬子6 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 南風 南風 南風 | 
1777,North,4734,110,0.029,1974,,0,9760,0,0,萬子1 萬子1 索子4 索子4 索子4 索子5 索子5 索子6 索子6 發ちゃん | 萬子6 萬子6 萬子6
1778,North,4901,109,0.028,-2415,,0,5456,0,0,萬子3 萬子6 萬子6 萬子6 索子2 索子3 索子3 索子5赤ドラ 索子5 索子7 白ちゃん 發ちゃん 發ちゃん | 
1779,North,8821,109,0.028,-2863,,0,8928,0,0,萬子1 萬子6 萬子6 筒子5 筒子5 筒子9 索子2 索子3 索子3 索子5 發ちゃん 發ちゃん 發ちゃん | 
1780,North,1489,109,0.028,-1659,,0,2800,0,0,萬子6 筒子1 筒子2 索子2 索子2 索子3 索子5赤ドラ 東風 東風 東風 白ちゃん 發ちゃん 中ちゃん | 
1781,East,3500,109,0.028,-2086,,0,4384,0,0,萬子1 萬子6 萬子6 萬子9 萬子9 筒子2 筒子4 索子2 索子4 索子5 索子5赤ドラ 索子5 發ちゃん | 
1782,East,1626,109,0.028,-1092,,0,3504,0,0,萬子6 索子2 索子2 索子3 索子3 索子3 索子5 索子5 索子5赤ドラ 索子6 東風 發ちゃん 發ちゃん | 
1783,North,3491,109,0.028,-2205,,0,4256,0,0,萬子6 萬子6 筒子4 筒子4 索子3 索子5 索子5 索子6 索子6 東風 北風 發ちゃん 發ちゃん | 
1784,South,3667,109,0.028,-1981,,0,4656,0,0,萬子6 萬子6 筒子7 筒子9 筒子9 索子2 索子5 索子5 索子6 索子6 索子6 北風 發ちゃん | 
1785,West,5118,109,0.028,-2296,,0,5792,0,0,萬子6 萬子6 筒子2 筒子2 筒子9 筒子9 索子1 索子2 索子2 索子5 索子5赤ドラ 索子5 發ちゃん | 
1786,East,2332,109,0.028,-1638,,0,3664,0,0,萬子3 萬子6 筒子2 筒子5 索子1 索子4 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 中ちゃん | 
1787,West,4079,109,0.028,-2121,,0,4928,0,0,萬子6 萬子6 萬子6 筒子4 筒子5 筒子6 索子5赤ドラ 索子5 索子6 索子6 西風 西風 發ちゃん | 
1788,South,4989,109,0.028,-2135,,0,5824,0,0,萬子5 萬子5 萬子6 萬子6 筒子5 筒子5 筒子5赤ドラ 筒子5 索子5赤ドラ 索子5 索子6 發ちゃん 發ちゃん | 
1789,North,6040,53,0.028,-1134,七対子,0,2608,0,0,萬子4 萬子4 萬子6 萬子6 萬子9 萬子9 索子3 索子3 索子6 索子6 東風 東風 發ちゃん 發ちゃん | 
1790,East,271,109,0.028,-1113,,0,2128,0,0,萬子3 萬子3 萬子6 萬子6 萬子9 索子1 索子2 索子5 索子6 南風 白ちゃん 發ちゃん 發ちゃん | 
1791,North,4657,109,0.028,-1995,,0,5632,0,0,萬子1 萬子1 萬子6 萬子6 萬子8 萬子8 筒子5 筒子5赤ドラ 筒子9 筒子9 索子5赤ドラ 北風 發ちゃん | 
1792,East,1754,109,0.028,-1316,,0,3408,0,0,萬子3 萬子5 萬子6 萬子6 筒子5 索子4 索子4 索子4 索子6 北風 白ちゃん 發ちゃん 發ちゃん | 
1793,South,8706,70,0.028,-1008,七対子,0,5888,0,0,萬子6 萬子6 萬子6 萬子6 萬子8 萬子8 索子6 索子6 南風 南風 北風 北風 中ちゃん 中ちゃん | 
1794,North,-537,110,0.028,445,,0,2976,0,0,筒子6 索子2 索子4 索子5赤ドラ 索子5 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 筒子3 筒子3 筒子3
1795,North,2823,109,0.027,-2177,,0,3616,0,0,萬子6 萬子9 索子2 索子2 索子5赤ドラ 索子5 索子6 索子7 索子7 北風 北風 發ちゃん 發ちゃん | 
1796,East,8953,69,0.027,-959,三暗刻,0,3184,0,0,萬子6 萬子7 萬子8 索子1 索子1 索子1 索子2 索子2 索子2 索子5 索子5 索子5 發ちゃん 發ちゃん | 
1797,West,6266,109,0.027,-1876,,0,7360,0,0,萬子6 萬子6 索子2 索子2 索子2 索子5 索子5赤ドラ 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 
1798,South,5352,109,0.027,-2114,,0,6208,0,0,萬子2 萬子2 萬子5 萬子6 筒子3 索子2 索子6 索子6 東風 東風 北風 發ちゃん 發ちゃん | 
1799,East,3790,109,0.027,-1848,,0,4912,0,0,萬子2 萬子2 萬子6 萬子6 萬子6 索子6 索子6 索子6 索子6 北風 北風 發ちゃん 發ちゃん | 
1800,East,768,109,0.027,-1498,,0,2240,0,0,萬子5 萬子5赤ドラ 萬子6 萬子7 筒子1 索子2 索子2 索子5赤ドラ 索子6 索子6 索子7 發ちゃん 發ちゃん | 
1801,South,6990,68,0.027,-1008,赤ドラ1 七対子,0,3104,0,0,萬子3 萬子3 萬子6 萬子6 萬子9 萬子9 索子5 索子5 索子5 索子5赤ドラ 東風 東風 東風 東風 | 
1802,South,5063,109,0.027,-1505,,0,6528,0,0,萬子3 萬子3 萬子6 萬子6 筒子3 筒子3 索子5 索子5 索子5赤ドラ 北風 北風 發ちゃん 發ちゃん | 
1803,West,1560,109,0.027,-1442,,0,3088,0,0,萬子3 萬子5 萬子6 萬子6 索子3 索子3 索子4 索子4 索子5赤ドラ 索子8 索子9 發ちゃん 發ちゃん | 
1804,South,1023,109,0.027,-1001,,0,2992,0,0,萬子6 萬子6 萬子9 萬子9 筒子3 筒子3 筒子4 筒子9 筒子9 筒子9 索子5 東風 北風 | 
1805,West,1736,109,0.027,-1442,,0,3264,0,0,萬子6 萬子9 萬子9 筒子4 索子2 索子5 索子5 索子9 東風 東風 發ちゃん 發ちゃん 中ちゃん | 
1806,North,4282,109,0.027,-1428,,0,5824,0,0,萬子6 筒子8 索子2 索子2 索子2 索子3 索子3 索子5 東風 東風 發ちゃん 發ちゃん 發ちゃん | 
1807,South,-3490,110,0.027,2125,,0,1696,0,0,萬子6 萬子6 萬子9 萬子9 索子2 索子4 索子6 南風 發ちゃん 發ちゃん | 南風 南風 南風
1808,West,3686,109,0.027,-2240,,0,4416,0,0,萬子6 筒子3 索子2 索子5 索子5赤ドラ 索子6 索子7 西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
1809,East,3853,109,0.027,-2023,,0,4800,0,0,萬子6 萬子6 筒子2 筒子5 筒子5 索子2 索子2 索子5 索子6 西風 發ちゃん 發ちゃん 發ちゃん | 
1810,West,6099,109,0.027,-2205,,0,6864,0,0,萬子5 萬子6 索子4 索子5 索子5 索子5 索子6 索子6 東風 北風 發ちゃん 發ちゃん 發ちゃん | 
1811,North,8612,109,0.027,-2702,,0,8880,0,0,萬子6 萬子6 萬子6 索子5 索子5 索子5 索子5赤ドラ 索子6 索子6 南風 南風 發ちゃん 發ちゃん | 
1812,East,1759,109,0.027,-1225,,0,3504,0,0,萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子6 萬子8 筒子1 索子1 索子6 發ちゃん 發ちゃん 發ちゃん | 
1813,East,2448,109,0.027,-1834,,0,3584,0,0,萬子5 萬子5 萬子5赤ドラ 萬子6 萬子6 筒子7 筒子7 筒子7 筒子9 索子5 索子6 索子6 發ちゃん | 
1814,East,4887,109,0.026,-2289,,0,5568,0,0,萬子2 萬子2 萬子6 筒子2 索子2 索子2 索子5 索子5 索子6 索子6 索子6 北風 發ちゃん | 
1815,North,2610,109,0.026,-1932,,0,3648,0,0,萬子1 萬子4 筒子1 筒子3 筒子6 筒子9 筒子9 索子5 索子5赤ドラ 索子6 索子7 索子9 發ちゃん | 
1816,East,4615,109,0.026,-2065,,0,5520,0,0,萬子4 萬子6 萬子6 筒子3 筒子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 發ちゃん | 
1817,West,3510,109,0.026,-1904,,0,4576,0,0,萬子6 筒子2 索子1 索子1 索子1 索子1 索子2 索子5 索子5 索子6 索子6 發ちゃん 發ちゃん | 
1818,East,2372,109,0.026,-1694,,0,3648,0,0,萬子6 萬子6 筒子2 筒子2 筒子3 索子1 索子2 索子4 索子5赤ドラ 索子6 索子6 索子6 發ちゃん | 
1819,North,4674,109,0.026,-2044,,0,5600,0,0,萬子6 萬子6 筒子1 筒子1 筒子2 索子1 索子1 索子2 索子2 索子5赤ドラ 索子5 索子5 索子6 | 
1820,South,3976,109,0.026,-1890,,0,5056,0,0,萬子6 萬子6 萬子9 索子2 索子3 索子5 東風 東風 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 
1821,North,5629,109,0.026,-2135,,0,6464,0,0,萬子6 筒子2 筒子2 索子2 索子2 索子6 索子6 索子6 東風 東風 發ちゃん 發ちゃん 發ちゃん | 
1822,West,-4134,110,0.026,5623,,0,4528,0,0,萬子6 萬子6 筒子2 筒子2 筒子6 索子2 索子5赤ドラ 索子6 索子6 索子6 | 北風 北風 北風
1823,North,6588,109,0.026,-2422,,0,7136,0,0,萬子6 萬子6 筒子8 筒子8 索子5赤ドラ 索子6 索子6 索子6 索子9 南風 南風 南風 發ちゃん | 
1824,South,4480,109,0.026,-1722,,0,5728,0,0,萬子5赤ドラ 萬子5 萬子5 萬子6 萬子6 萬子6 萬子9 萬子9 索子5 索子6 東風 發ちゃん 發ちゃん | 
1825,West,6629,109,0.026,-2527,,0,7072,0,0,萬子6 萬子6 萬子9 萬子9 索子2 索子2 索子5 索子6 索子6 東風 發ちゃん 中ちゃん 中ちゃん | 
1826,East,3568,109,0.026,-2058,,0,4480,0,0,萬子5 索子2 索子7 索子7 索子8 索子9 東風 西風 西風 北風 北風 發ちゃん 發ちゃん | 
1827,East,8169,109,0.026,-2275,,0,8864,0,0,萬子6 萬子6 筒子1 筒子1 筒子9 筒子9 索子2 索子2 索子2 索子8 發ちゃん 發ちゃん 發ちゃん | 
1828,North,3836,109,0.026,-2198,,0,4608,0,0,萬子8 萬子9 萬子9 筒子2 筒子3 索子2 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 發ちゃん | 
1829,West,7694,109,0.026,-2184,,0,8480,0,0,萬子6 萬子6 筒子4 筒子5 索子2 索子2 索子5 索子5 索子6 索子6 索子6 發ちゃん 發ちゃん | 
1830,East,-512,110,0.026,406,,0,2960,0,0,萬子1 萬子3 萬子3 萬子6 萬子6 萬子9 筒子1 筒子6 索子4 索子6 | 萬子9 萬子9 萬子9
1831,East,3258,109,0.026,-1876,,0,4352,0,0,萬子6 筒子2 筒子3 索子5 索子5 索子6 索子6 索子6 南風 南風 發ちゃん 發ちゃん 發ちゃん | 
1832,East,2435,109,0.026,-1869,,0,3536,0,0,萬子4 萬子6 萬子6 萬子8 萬子9 筒子3 筒子3 筒子7 索子6 索子9 索子9 東風 發ちゃん | 
1833,North,5122,109,0.025,-1932,,0,6160,0,0,萬子1 萬子5 萬子6 萬子6 萬子6 筒子3 索子6 索子6 南風 南風 發ちゃん 發ちゃん 發ちゃん | 
1834,North,2015,109,0.025,-1785,,0,3200,0,0,萬子2 萬子5 萬子6 萬子6 萬子7 萬子7 萬子8 筒子2 筒子3 筒子3 筒子9 索子6 發ちゃん | 
1835,South,4922,109,0.025,-1876,,0,6016,0,0,萬子3 萬子3 萬子4 萬子4 萬子4 萬子4 萬子6 萬子6 萬子8 索子7 索子8 南風 南風 | 
1836,South,5563,109,0.025,-2149,,0,6384,0,0,萬子1 萬子1 萬子6 索子5 索子6 索子6 索子7 索子7 索子7 索子9 南風 發ちゃん 發ちゃん | 
1837,North,4544,109,0.025,-1834,,0,5680,0,0,萬子6 筒子4 筒子8 筒子9 索子4 索子4 索子5 索子6 索子6 東風 東風 發ちゃん 發ちゃん | 
1838,West,306,109,0.025,-1148,,0,2128,0,0,萬子6 萬子6 萬子6 萬子6 筒子9 索子5赤ドラ 索子6 索子7 索子7 東風 發ちゃん 發ちゃん 發ちゃん | 
1839,South,4923,109,0.025,-2149,,0,5744,0,0,萬子2 萬子2 萬子6 萬子6 萬子6 筒子4 筒子9 筒子9 索子5 索子5赤ドラ 索子5 索子9 索子9 | 
1840,North,3166,109,0.025,-1400,,0,4736,0,0,萬子6 萬子6 筒子1 筒子3 筒子3 筒子3 筒子6 筒子9 索子5 東風 北風 發ちゃん 發ちゃん | 
1841,West,16163,109,0.025,-2653,,0,16480,0,0,萬子6 萬子6 萬子6 萬子6 筒子1 筒子1 筒子2 筒子4 筒子4 筒子7 筒子7 發ちゃん 發ちゃん | 
1842,West,4191,109,0.025,-2121,,0,5040,0,0,萬子5 萬子5 萬子6 萬子6 萬子6 筒子3 筒子8 索子4 索子6 東風 發ちゃん 發ちゃん 發ちゃん | 
1843,North,5991,109,0.025,-2513,,0,6448,0,0,萬子1 萬子1 萬子2 萬子5 萬子5 萬子5 筒子3 筒子9 筒子9 索子5 索子6 發ちゃん 發ちゃん | 
1844,North,475,109,0.025,-1141,,0,2304,0,0,萬子1 萬子6 萬子6 萬子6 筒子2 索子4 索子4 索子5 索子6 索子6 索子7 發ちゃん 發ちゃん | 
1845,South,1870,109,0.025,-1176,,0,3664,0,0,萬子6 萬子9 筒子7 索子6 東風 東風 東風 南風 南風 南風 南風 發ちゃん 發ちゃん | 
1846,South,4430,109,0.025,-1960,,0,5440,0,0,萬子6 筒子1 筒子3 索子4 索子5 索子6 索子7 東風 東風 東風 東風 發ちゃん 發ちゃん | 
1847,East,5232,109,0.025,-2058,,0,6144,0,0,萬子3 萬子3 萬子6 萬子6 筒子3 筒子3 索子5 索子5 索子6 索子6 索子7 發ちゃん 發ちゃん | 
1848,East,3047,109,0.025,-1393,,0,4624,0,0,萬子6 萬子6 萬子6 筒子3 筒子3 索子4 索子7 索子7 索子7 索子9 北風 發ちゃん 中ちゃん | 
1849,East,15508,109,0.025,-3374,,0,15104,0,0,萬子4 萬子4 萬子6 萬子6 筒子1 索子2 索子2 索子4 索子4 索子6 索子6 發ちゃん 發ちゃん | 
1850,North,5036,109,0.025,-1638,,0,6368,0,0,萬子6 筒子3 筒子4 筒子9 筒子9 筒子9 索子2 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6 | 
1851,West,4185,109,0.025,-2051,,0,5104,0,0,萬子1 萬子6 萬子6 筒子3 索子2 索子4 索子5赤ドラ 索子5 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 
1852,West,4825,109,0.025,-1939,,0,5856,0,0,筒子9 索子2 索子5赤ドラ 索子5 索子6 索子6 發ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
1853,East,1847,109,0.024,-1281,,0,3536,0,0,萬子6 萬子6 筒子3 筒子3 筒子6 筒子9 索子5赤ドラ 索子6 索子6 索子9 發ちゃん 發ちゃん 發ちゃん | 
1854,South,3288,109,0.024,-1554,,0,4704,0,0,萬子6 萬子6 筒子4 筒子9 筒子9 索子2 索子5赤ドラ 索子5 索子6 索子6 索子6 發ちゃん 發ちゃん | 
