Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
1708,North,-468,110,0.033,-1408,,1192,0,0,0,筒子2 筒子6 筒子6 筒子6 筒子7 筒子7 索子2 東風 中ちゃん 中ちゃん | 南風 南風 南風
1709,North,1118,59,0.033,1156,七対子,144,0,0,0,萬子2 萬子2 筒子2 筒子2 筒子3 筒子3 筒子6 筒子6 東風 東風 南風 南風 西風 西風 | 
1710,East,-309,110,0.033,-1152,,1656,0,0,0,萬子2 萬子7 筒子2 中ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 南風 南風 南風
1711,East,12670,56,0.033,-2440,中 対々和 混一色 小三風,1048,0,0,0,筒子6 筒子6 筒子6 南風 南風 | 西風 西風 西風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1712,North,-1760,110,0.032,1472,,2800,0,0,0,筒子5 筒子6 筒子6 中ちゃん | 萬子6 萬子6 萬子6 筒子3 筒子4 筒子5 西風 西風 西風
1713,West,-958,110,0.032,1328,,3424,0,0,0,筒子1 筒子3 筒子8 索子9 | 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2 白ちゃん 白ちゃん 白ちゃん
1714,East,11680,75,0.032,-1860,東 中 白 対々和 混一色,2224,0,0,0,筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
1715,South,353,100,0.032,1528,混一色,1384,0,0,0,筒子3 筒子3 筒子3 筒子6 筒子7 筒子7 筒子8 筒子8 筒子9 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4
1716,West,325,110,0.032,-1152,,2264,0,0,0,筒子4 筒子6 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7 東風 東風 東風
1717,East,3020,97,0.032,1364,東 中 対々和,1784,0,0,0,筒子2 筒子2 東風 東風 東風 | 萬子9 萬子9 萬子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1718,North,792,109,0.032,-1124,,2664,0,0,0,筒子2 筒子6 筒子6 筒子6 索子6 東風 東風 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
1719,West,-1399,110,0.032,448,,2144,0,0,0,南風 南風 中ちゃん 中ちゃん | 萬子4 萬子5 萬子6 筒子3 筒子3 筒子3 東風 東風 東風
1720,West,-3548,109,0.032,3164,,2688,0,0,0,筒子6 | 筒子4 筒子5赤ドラ 筒子6 索子1 索子2 索子3 南風 南風 南風 西風 西風 西風
1721,South,3970,110,0.032,-4640,,2440,0,0,0,筒子6 東風 南風 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6 東風 東風 東風
1722,South,5754,99,0.032,-1724,七対子 混一色,480,0,0,0,筒子2 筒子2 筒子3 筒子3 筒子6 筒子6 東風 東風 南風 南風 西風 西風 中ちゃん 中ちゃん | 
1723,West,-2268,109,0.032,1228,,1960,0,0,0,筒子2 筒子6 筒子6 筒子6 筒子6 南風 中ちゃん | 筒子7 筒子7 筒子7 索子9 索子9 索子9
1724,West,7642,98,0.032,-3632,中 混一色,2448,0,0,0,東風 東風 東風 西風 西風 | 筒子2 筒子2 筒子2 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
1725,North,4111,109,0.032,-3988,,3104,0,0,0,筒子2 筒子3 筒子6 南風 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 西風 西風 西風
1726,West,1118,109,0.032,-2100,,2040,0,0,0,筒子6 東風 東風 東風 南風 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 西風 西風 西風
1727,West,-6561,109,0.032,6284,,2712,0,0,0,筒子3 筒子3 筒子3 東風 中ちゃん 中ちゃん 中ちゃん | 索子1 索子1 索子1 索子3 索子3 索子3
1728,South,-456,110,0.031,512,,3104,0,0,0,筒子6 筒子6 南風 中ちゃん | 筒子2 筒子3 筒子4 筒子6 筒子7 筒子8 索子7 索子8 索子9
1729,West,-1717,110,0.031,-448,,992,0,0,0,筒子3 筒子4 東風 中ちゃん | 筒子2 筒子2 筒子2 南風 南風 南風 西風 西風 西風
1730,South,6692,53,0.031,-1524,南 中 混一色,880,0,0,0,筒子3 筒子3 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子2 筒子3 筒子4 筒子4 筒子4
1731,East,609,102,0.031,2248,中 対々和,1440,0,0,0,筒子6 筒子6 筒子6 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 索子6 索子6 索子6
1732,West,-2228,109,0.031,908,,1712,0,0,0,筒子2 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 南風 南風 南風
1733,North,-606,109,0.031,-52,,2360,0,0,0,筒子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子1 索子1 索子1
1734,South,2033,109,0.031,-3140,,1880,0,0,0,萬子7 筒子2 筒子6 東風 南風 南風 中ちゃん | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8
1735,East,528,110,0.031,-2128,,1448,0,0,0,筒子2 筒子2 筒子2 筒子6 筒子6 南風 南風 南風 南風 中ちゃん | 東風 東風 東風
1736,East,2616,109,0.031,-3620,,1992,0,0,0,萬子2 筒子2 筒子2 筒子2 筒子6 東風 中ちゃん | 筒子7 筒子7 筒子7 南風 南風 南風
1737,East,502,109,0.031,-1108,,2424,0,0,0,筒子2 筒子2 筒子2 筒子2 筒子4 東風 南風 | 筒子7 筒子7 筒子7 東風 東風 東風
1738,West,895,109,0.031,-1604,,2336,0,0,0,萬子1 筒子2 筒子6 筒子6 筒子6 南風 中ちゃん | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
1739,East,-3325,109,0.031,1212,,944,0,0,0,筒子3 筒子3 筒子6 筒子8 索子1 東風 中ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風
1740,North,3546,60,0.031,56,中 混一色,520,0,0,0,筒子2 筒子3 筒子3 筒子3 筒子4 筒子6 筒子6 筒子6 東風 東風 東風 | 中ちゃん 中ちゃん 中ちゃん
1741,North,3559,102,0.031,-1264,中 混一色,944,0,0,0,筒子3 筒子3 筒子6 筒子7 筒子8 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
1742,South,-1847,109,0.031,1228,,2360,0,0,0,筒子2 筒子2 東風 南風 南風 南風 中ちゃん | 索子7 索子8 索子9 北風 北風 北風
1743,North,-392,109,0.031,-1172,,1496,0,0,0,筒子1 筒子6 東風 南風 南風 南風 中ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風
1744,West,9545,100,0.030,-3064,西 対々和 混一色,2072,0,0,0,筒子6 筒子6 南風 南風 南風 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7 西風 西風 西風
1745,East,1038,110,0.030,-2448,,1712,0,0,0,萬子2 筒子9 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 東風 東風 東風 南風 南風 南風
1746,East,8249,108,0.030,-2680,中 対々和 混一色,1568,0,0,0,筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 西風 西風 西風
1747,East,-3170,110,0.030,1904,,1760,0,0,0,筒子2 筒子2 筒子6 筒子6 筒子8 東風 東風 南風 南風 中ちゃん | 索子1 索子2 索子3
1748,North,-5042,110,0.030,4080,,2096,0,0,0,筒子1 筒子2 筒子2 筒子2 筒子2 筒子6 筒子6 東風 西風 中ちゃん | 萬子1 萬子1 萬子1
1749,South,2860,109,0.030,-3748,,2200,0,0,0,中ちゃん | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8 南風 南風 南風
1750,South,623,110,0.030,-1856,,1840,0,0,0,筒子2 筒子2 筒子5赤ドラ 筒子6 筒子6 索子8 南風 南風 南風 西風 | 東風 東風 東風
1751,East,-5087,109,0.030,3276,,1200,0,0,0,筒子2 筒子3 東風 東風 南風 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子2 索子2 索子2
1752,North,-4229,110,0.030,2560,,1456,0,0,0,東風 東風 南風 中ちゃん | 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 索子2 索子3 索子4
1753,West,8056,85,0.030,-1196,白 対々和 混一色,1688,0,0,0,筒子6 筒子6 筒子6 中ちゃん 中ちゃん | 筒子8 筒子8 筒子8 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1754,West,2324,109,0.030,-3620,,1728,0,0,0,索子6 東風 東風 南風 南風 南風 中ちゃん | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
1755,East,-3652,109,0.030,4988,,4368,0,0,0,南風 | 筒子4 筒子4 筒子4 索子4 索子5 索子6 索子9 索子9 索子9 東風 東風 東風
1756,East,4613,102,0.030,-320,東 中 対々和,1968,0,0,0,筒子3 筒子3 南風 南風 南風 | 索子1 索子1 索子1 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1757,West,-1871,110,0.030,1424,,2616,0,0,0,萬子7 筒子2 東風 東風 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子1 索子2 索子3
1758,South,3271,110,0.030,-3776,,2592,0,0,0,筒子6 東風 東風 中ちゃん | 筒子7 筒子7 筒子7 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1759,North,2744,95,0.030,796,中 対々和,1840,0,0,0,筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子2 筒子2 筒子2 南風 南風 南風
1760,West,1917,110,0.029,-2944,,2008,0,0,0,萬子2 筒子2 筒子5 筒子6 筒子6 筒子6 筒子6 筒子7 東風 南風 | 南風 南風 南風
1761,North,-2611,110,0.029,544,,1072,0,0,0,筒子2 筒子8 南風 中ちゃん | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 東風 東風 東風
1762,East,-1348,110,0.029,-496,,1208,0,0,0,筒子2 筒子7 筒子7 筒子9 東風 南風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2
1763,South,-5940,109,0.029,4492,,1536,0,0,0,筒子2 筒子9 東風 南風 南風 西風 中ちゃん | 筒子2 筒子2 筒子2 索子4 索子4 索子4
1764,East,-504,109,0.029,-1556,,960,0,0,0,筒子2 筒子2 筒子6 南風 南風 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 筒子8 筒子8 筒子8
1765,West,-2231,109,0.029,1612,,2456,0,0,0,索子6 | 萬子1 萬子2 萬子3 筒子6 筒子6 筒子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1766,North,-4731,110,0.029,3312,,1608,0,0,0,筒子2 筒子3 筒子5 筒子6 筒子6 南風 南風 南風 南風 中ちゃん | 萬子1 萬子2 萬子3
1767,East,-2368,109,0.029,1228,,1880,0,0,0,筒子2 筒子3 筒子3 南風 南風 南風 中ちゃん | 索子1 索子1 索子1 東風 東風 東風
1768,North,-1998,110,0.029,992,,2104,0,0,0,筒子3 筒子6 南風 南風 | 萬子3 萬子4 萬子5 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
1769,East,-7924,109,0.029,6412,,1512,0,0,0,筒子6 筒子6 筒子7 筒子8 南風 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 東風 東風 東風
1770,North,-2898,109,0.029,2220,,2320,0,0,0,筒子6 筒子8 南風 南風 南風 南風 西風 | 筒子2 筒子2 筒子2 索子2 索子3 索子4
1771,North,1969,110,0.029,-3648,,1456,0,0,0,筒子1 筒子6 東風 東風 | 筒子2 筒子2 筒子2 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1772,South,1527,110,0.029,-3024,,1528,0,0,0,筒子2 筒子3 筒子3 筒子3 筒子7 南風 南風 西風 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7
1773,West,3219,109,0.029,-3924,,2288,0,0,0,筒子1 東風 東風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 北風 北風 北風
1774,East,-60,109,0.029,-1428,,1552,0,0,0,筒子2 筒子6 筒子7 東風 東風 南風 南風 | 筒子6 筒子6 筒子6 西風 西風 西風
1775,East,1912,109,0.029,-3188,,1712,0,0,0,筒子2 東風 南風 南風 南風 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 筒子9 筒子9 筒子9
1776,East,-4295,109,0.029,5852,,4576,0,0,0,中ちゃん | 筒子2 筒子3 筒子4 索子4 索子5 索子6 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
1777,South,1523,110,0.029,-2432,,2240,0,0,0,筒子2 筒子7 南風 南風 | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1778,South,8715,107,0.028,-1548,南 中 対々和 混一色,2080,0,0,0,筒子2 筒子2 東風 東風 東風 南風 南風 南風 | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1779,East,6838,88,0.028,-488,東 対々和 混一色,1368,0,0,0,筒子7 筒子7 筒子7 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子6 筒子6 筒子6 東風 東風 東風
1780,East,596,109,0.028,-1556,,2056,0,0,0,筒子3 筒子3 筒子4 筒子6 筒子6 筒子9 中ちゃん | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7
1781,East,2505,109,0.028,-3428,,2104,0,0,0,筒子2 筒子2 筒子3 筒子3 筒子7 索子1 南風 | 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1782,South,613,110,0.028,-2160,,1496,0,0,0,筒子3 筒子6 筒子6 東風 東風 南風 南風 南風 西風 中ちゃん | 筒子2 筒子2 筒子2
1783,South,-8214,110,0.028,7520,,2376,0,0,0,南風 南風 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 索子3 索子4 索子5赤ドラ 東風 東風 東風
1784,South,5218,110,0.028,-5280,,3032,0,0,0,筒子5 東風 東風 南風 | 筒子2 筒子2 筒子2 筒子7 筒子7 筒子7 中ちゃん 中ちゃん 中ちゃん
1785,North,3125,110,0.028,-3680,,2512,0,0,0,筒子1 筒子5 東風 南風 | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6
1786,East,1256,110,0.028,-2928,,1384,0,0,0,筒子6 筒子6 筒子6 筒子7 筒子7 南風 南風 中ちゃん 中ちゃん 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
1787,North,-800,110,0.028,608,,2880,0,0,0,南風 南風 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 筒子4 筒子5赤ドラ 筒子6
1788,North,-3555,110,0.028,3008,,2512,0,0,0,筒子9 南風 南風 中ちゃん | 筒子6 筒子7 筒子8 索子3 索子3 索子3 東風 東風 東風
1789,East,-1864,110,0.028,1536,,2752,0,0,0,筒子5 東風 東風 南風 | 萬子4 萬子5 萬子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1790,East,2290,109,0.028,-3828,,1496,0,0,0,筒子7 筒子7 筒子8 東風 東風 南風 中ちゃん | 筒子4 筒子4 筒子4 中ちゃん 中ちゃん 中ちゃん
1791,East,-566,109,0.028,-804,,1600,0,0,0,筒子3 筒子3 筒子6 筒子6 筒子6 筒子6 東風 東風 東風 南風 南風 南風 中ちゃん | 
1792,West,151,110,0.028,-1808,,1472,0,0,0,筒子9 索子6 南風 中ちゃん | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
1793,North,1528,106,0.028,944,対々和,2336,0,0,0,筒子2 筒子2 筒子2 南風 南風 | 萬子3 萬子3 萬子3 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
1794,North,9504,95,0.028,428,中 対々和 混一色 三連刻,2256,0,0,0,南風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
1795,South,1450,110,0.027,-352,,4176,0,0,0,中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 索子1 索子2 索子3 南風 南風 南風
1796,West,-696,109,0.027,-1236,,1112,0,0,0,筒子4 筒子6 筒子6 筒子6 筒子6 東風 南風 | 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
1797,West,-2332,109,0.027,140,,856,0,0,0,筒子2 筒子3 筒子6 筒子8 南風 西風 中ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7
1798,West,-3597,109,0.027,2252,,1648,0,0,0,筒子2 筒子3 筒子4 筒子6 東風 中ちゃん 中ちゃん | 筒子6 筒子7 筒子8 索子1 索子1 索子1
1799,South,-1806,110,0.027,944,,2240,0,0,0,萬子2 西風 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子2 索子3 索子4
1800,South,13012,100,0.027,-3224,南 対々和 混一色 三連刻,2376,0,0,0,筒子3 筒子3 筒子3 筒子6 筒子6 | 筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 南風 南風 南風
1801,South,-1846,109,0.027,332,,1512,0,0,0,筒子2 筒子2 筒子3 筒子6 筒子9 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 索子1 索子1 索子1
1802,South,-6415,110,0.027,5504,,2184,0,0,0,筒子2 筒子6 南風 中ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 索子6 索子7 索子8
1803,East,-5589,109,0.027,3660,,1096,0,0,0,筒子2 筒子6 筒子6 東風 南風 南風 中ちゃん | 索子4 索子4 索子4 東風 東風 東風
1804,West,-1234,110,0.027,-816,,976,0,0,0,筒子2 筒子3 筒子3 筒子6 筒子8 東風 東風 南風 南風 中ちゃん | 筒子4 筒子4 筒子4
1805,East,1249,110,0.027,-3408,,896,0,0,0,筒子2 筒子6 筒子6 筒子6 筒子7 筒子9 南風 南風 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2
1806,West,1077,109,0.027,-1828,,2224,0,0,0,筒子2 筒子3 筒子5 索子7 東風 西風 中ちゃん | 筒子6 筒子7 筒子8 西風 西風 西風
1807,East,5781,76,0.027,-1568,東 混一色,1680,0,0,0,筒子4 筒子5 筒子6 筒子6 筒子6 東風 東風 東風 | 筒子7 筒子7 筒子7 筒子8 筒子8 筒子8
1808,East,772,109,0.027,-2132,,1656,0,0,0,筒子9 南風 南風 南風 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん
1809,North,-4877,109,0.027,4476,,2688,0,0,0,筒子4 | 萬子6 萬子6 萬子6 筒子2 筒子2 筒子2 筒子6 筒子6 筒子6 南風 南風 南風
1810,East,667,109,0.027,-1716,,1968,0,0,0,筒子4 筒子7 東風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子3 筒子3 筒子3
1811,East,1139,110,0.027,-2128,,2104,0,0,0,萬子7 筒子2 筒子9 中ちゃん | 筒子4 筒子4 筒子4 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1812,West,-319,109,0.027,-1236,,1488,0,0,0,東風 東風 南風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7
1813,South,696,110,0.027,-1584,,2160,0,0,0,筒子2 筒子2 筒子3 筒子3 筒子6 東風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7
1814,East,-331,109,0.026,-1588,,1152,0,0,0,筒子3 筒子3 筒子3 筒子7 筒子8 中ちゃん 中ちゃん | 東風 東風 東風 南風 南風 南風
1815,South,-1382,109,0.026,316,,2016,0,0,0,東風 | 萬子2 萬子3 萬子4 筒子6 筒子6 筒子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1816,East,-2521,110,0.026,496,,1032,0,0,0,筒子2 筒子2 筒子3 筒子3 筒子3 筒子6 筒子7 筒子8 東風 東風 | 南風 南風 南風
1817,West,1352,109,0.026,-2052,,2408,0,0,0,中ちゃん | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1818,North,-558,110,0.026,-832,,1736,0,0,0,筒子2 東風 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子7 筒子7 筒子7 西風 西風 西風
1819,East,-2332,110,0.026,816,,1512,0,0,0,筒子3 筒子3 筒子3 筒子6 筒子8 西風 西風 西風 中ちゃん 中ちゃん | 索子9 索子9 索子9
1820,West,764,110,0.026,-2352,,1520,0,0,0,筒子2 索子6 東風 南風 | 筒子3 筒子3 筒子3 筒子7 筒子8 筒子9 中ちゃん 中ちゃん 中ちゃん
1821,East,220,110,0.026,-2032,,1264,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子3 筒子4 筒子6 筒子6 筒子8 中ちゃん | 東風 東風 東風
1822,East,4709,79,0.026,388,東 中 対々和,1712,0,0,0,筒子2 筒子2 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 東風 東風 東風
1823,West,8700,104,0.026,-4352,赤ドラ1 混一色,3080,0,0,0,中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子7 東風 東風 東風 南風 南風 南風
1824,South,-516,110,0.026,-1088,,1448,0,0,0,筒子2 筒子6 筒子6 筒子6 筒子8 筒子8 索子9 南風 南風 中ちゃん | 西風 西風 西風
1825,West,-1458,109,0.026,1276,,2896,0,0,0,中ちゃん | 萬子6 萬子6 萬子6 南風 南風 南風 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
1826,South,1912,109,0.026,-3524,,1392,0,0,0,筒子1 筒子2 索子9 東風 南風 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 西風 西風 西風
1827,West,-2109,109,0.026,1132,,2016,0,0,0,筒子2 筒子2 筒子6 南風 南風 南風 中ちゃん | 筒子4 筒子4 筒子4 索子4 索子5 索子6
1828,North,-3966,109,0.026,2892,,1936,0,0,0,筒子2 筒子6 東風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 索子2 索子3 索子4
1829,East,-586,109,0.026,476,,2984,0,0,0,東風 | 筒子6 筒子6 筒子6 索子7 索子7 索子7 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1830,South,-6469,109,0.026,4652,,1200,0,0,0,筒子2 筒子6 筒子7 東風 南風 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 索子4 索子5 索子6
1831,West,3336,79,0.026,956,中 赤ドラ1 混一色,840,0,0,0,筒子2 筒子3 筒子4 筒子5赤ドラ 筒子6 筒子6 筒子6 筒子7 南風 南風 南風 | 中ちゃん 中ちゃん 中ちゃん
1832,West,-1416,110,0.026,-352,,1376,0,0,0,筒子6 筒子8 南風 中ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1833,West,-3423,110,0.025,1456,,1064,0,0,0,筒子3 筒子3 筒子3 筒子6 東風 東風 南風 南風 西風 西風 | 索子2 索子2 索子2
1834,North,4444,109,0.025,-5396,,2024,0,0,0,筒子5赤ドラ 筒子6 筒子6 筒子6 筒子6 東風 南風 | 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
1835,South,830,109,0.025,-2468,,1360,0,0,0,筒子6 索子4 東風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 東風 東風 東風
1836,North,9364,108,0.025,-3328,北 対々和 混一色,1944,0,0,0,筒子6 筒子6 筒子6 南風 南風 南風 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 北風 北風 北風
1837,North,-3157,109,0.025,2188,,2080,0,0,0,筒子2 筒子3 筒子3 筒子5 筒子6 東風 中ちゃん | 筒子2 筒子2 筒子2 南風 南風 南風
1838,East,6656,99,0.025,-1588,混一色 小三風,1480,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子3 筒子4 東風 東風 南風 南風 南風 | 西風 西風 西風
1839,North,-1303,109,0.025,1852,,3624,0,0,0,中ちゃん | 萬子6 萬子6 萬子6 筒子7 筒子7 筒子7 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
1840,West,1590,109,0.025,252,,4904,0,0,0,筒子2 | 萬子2 萬子2 萬子2 筒子2 筒子2 筒子2 南風 南風 南風 西風 西風 西風
1841,South,3347,100,0.025,392,南 対々和,2280,0,0,0,筒子6 筒子6 筒子6 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3 索子4 索子4 索子4 南風 南風 南風
1842,South,-1966,109,0.025,1228,,2264,0,0,0,筒子2 筒子2 筒子2 筒子2 南風 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 索子5 索子6 索子7
1843,South,-3423,109,0.025,2060,,1616,0,0,0,筒子2 筒子3 筒子6 筒子7 南風 西風 中ちゃん | 筒子2 筒子3 筒子4 索子6 索子6 索子6
1844,South,3255,109,0.025,-3844,,2416,0,0,0,萬子7 筒子6 南風 南風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 筒子4 筒子5 筒子6
1845,West,-4131,109,0.025,2540,,1424,0,0,0,筒子6 東風 南風 南風 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6 西風 西風 西風
1846,South,2469,103,0.025,2324,南 中 対々和,2552,0,0,0,東風 東風 | 筒子3 筒子3 筒子3 索子9 索子9 索子9 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
1847,North,2102,107,0.025,1540,対々和,3600,0,0,0,東風 東風 | 萬子2 萬子2 萬子2 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4 筒子7 筒子7 筒子7
1848,West,-774,110,0.025,-1584,,720,0,0,0,筒子2 筒子3 筒子3 筒子6 筒子6 東風 東風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
1849,North,1907,100,0.025,848,中 対々和,1272,0,0,0,筒子2 筒子2 筒子2 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9 西風 西風 西風
1850,West,-3286,110,0.025,3072,,2872,0,0,0,筒子6 筒子6 筒子6 中ちゃん | 萬子6 萬子7 萬子8 筒子4 筒子4 筒子4 南風 南風 南風
1851,North,7331,107,0.025,-1324,北 対々和 混一色,1944,0,0,0,筒子2 筒子2 筒子2 南風 南風 南風 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 北風 北風 北風
1852,West,-1353,110,0.025,1312,,3024,0,0,0,筒子6 中ちゃん 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
1853,South,686,109,0.024,-2004,,1728,0,0,0,筒子2 筒子2 筒子2 筒子4 筒子4 筒子4 南風 | 筒子6 筒子6 筒子6 中ちゃん 中ちゃん 中ちゃん
1854,North,-1306,110,0.024,800,,2600,0,0,0,南風 南風 南風 中ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子7 索子8 索子9
1855,West,-2575,110,0.024,1888,,2416,0,0,0,筒子6 東風 南風 中ちゃん | 萬子9 萬子9 萬子9 筒子2 筒子2 筒子2 東風 東風 東風
1856,North,394,109,0.024,-1476,,1888,0,0,0,筒子2 筒子2 筒子2 筒子3 筒子4 筒子6 筒子9 筒子9 筒子9 南風 中ちゃん 中ちゃん 中ちゃん | 
1857,East,-508,109,0.024,-1252,,1280,0,0,0,萬子9 筒子3 筒子4 筒子4 筒子6 南風 中ちゃん | 筒子2 筒子2 筒子2 筒子5 筒子5 筒子5
