Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
809,North,22720,43,0.100,-14940,七対子 赤ドラ1 混一色,0,0,0,26,索子3 索子3 索子5 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 南風 南風 | 
810,South,4460,54,0.100,-4460,,0,0,0,0,萬子2 萬子2 萬子8 索子5 索子6 索子6 索子7 索子7 索子8 白ちゃん | 索子6 索子7 索子8
811,West,11990,49,0.100,-7910,混一色,0,0,0,36,索子1 索子2 索子3 索子4 索子5 索子6 索子8 索子8 南風 南風 南風 | 索子7 索子7 索子7
812,North,22160,55,0.100,-22160,,0,0,0,0,萬子1 索子2 索子3 索子3 索子6 索子6 索子6 索子7 索子8 東風 | 索子4 索子4 索子4
813,South,15540,57,0.100,-15540,,0,0,0,0,索子1 索子4 索子5 索子6 | 索子1 索子2 索子3 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6
814,South,5600,56,0.100,-5600,,0,0,0,0,筒子4 索子1 索子2 北風 | 筒子5 筒子6 筒子7 索子5 索子5 索子5 索子6 索子6 索子6
815,South,6400,54,0.100,-6400,,0,0,0,0,萬子3 索子1 索子2 索子2 索子4 索子5 索子6 索子7 索子7 索子8 | 東風 東風 東風
816,North,7050,53,0.100,-7050,,0,0,0,0,萬子7 筒子8 索子1 索子2 索子2 索子3 索子3 索子5赤ドラ 索子6 索子6 索子7 索子9 東風 | 
817,West,17420,32,0.100,-10060,赤ドラ1 清一色,0,0,0,12,索子2 索子2 索子2 索子5 索子6 索子7 索子8 索子8 | 索子5 索子5赤ドラ 索子5 索子9 索子9 索子9
818,East,8700,55,0.100,-8310,,0,0,0,13,索子1 索子1 索子1 索子1 索子2 索子3 索子3 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9 | 
819,North,19110,54,0.100,-19110,,0,0,0,0,萬子9 萬子9 索子5 索子5 索子5赤ドラ 索子5 索子6 索子6 索子6 索子7 索子9 索子9 發ちゃん | 
820,East,25650,44,0.100,-7650,赤ドラ1 断么九 平和 清一色 三暗刻 一盃口,0,0,0,0,索子2 索子2 索子3 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子6 索子7 索子8 索子8 索子8 | 
821,East,12510,55,0.100,-12510,,0,0,0,0,萬子7 筒子9 索子2 索子2 索子2 索子3 索子4 索子5赤ドラ 索子6 索子6 索子7 索子7 索子9 | 
822,South,16470,54,0.100,-16470,,0,0,0,0,萬子4 筒子1 索子2 索子3 索子4 索子4 索子5 索子5赤ドラ 索子7 索子7 索子8 索子8 北風 | 
823,North,11550,55,0.100,-11550,,0,0,0,0,筒子9 筒子9 索子1 索子2 索子4 索子4 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子7 | 
824,North,15560,55,0.100,-15560,,0,0,0,0,索子2 索子4 索子6 索子6 索子6 索子7 索子7 索子7 索子7 索子8 | 索子1 索子2 索子3
825,South,2730,54,0.100,-2730,,0,0,0,0,索子2 索子3 索子3 索子3 索子4 索子4 索子5 索子5 索子7 索子7 索子8 索子8 索子9 | 
826,South,13440,45,0.100,-10260,混一色,0,0,0,6,索子1 索子2 索子3 索子4 索子4 索子4 索子5 索子6 索子6 索子7 索子7 索子8 南風 南風 | 
827,North,10880,24,0.100,-7880,混一色,0,0,0,0,索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9 西風 西風 | 索子2 索子2 索子2
828,East,24600,38,0.100,-17760,清一色,0,0,0,28,索子1 索子2 索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子5 索子6 索子7 索子7 索子7 | 
829,West,26880,54,0.100,-26490,,0,0,0,13,索子1 索子2 索子3 索子3 索子3 索子4 索子5 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8 | 
830,West,5370,54,0.100,-5370,,0,0,0,0,筒子9 索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子6 索子7 索子7 中ちゃん | 
831,North,-2310,55,0.100,2310,,0,0,0,0,筒子8 筒子8 筒子9 索子7 索子8 索子9 發ちゃん | 筒子7 筒子7 筒子7 索子7 索子7 索子7
832,East,9780,57,0.100,-9780,,0,0,0,0,索子2 索子2 索子4 索子7 | 索子2 索子3 索子4 索子5 索子5 索子5 索子7 索子7 索子7
833,East,26260,56,0.100,-24910,,0,0,0,45,索子1 索子1 索子2 索子3 索子4 索子5赤ドラ 索子7 | 索子3 索子4 索子5 索子6 索子6 索子6
834,South,17590,56,0.100,-17590,,0,0,0,0,萬子4 索子1 索子4 索子5 索子5赤ドラ 索子5 發ちゃん | 索子3 索子4 索子5 索子6 索子6 索子6
835,East,13060,57,0.100,-12550,,0,0,0,17,索子7 | 索子4 索子4 索子4 索子8 索子8 索子8 索子9 索子9 索子9 東風 東風 東風
836,South,4770,55,0.100,-4770,,0,0,0,0,索子4 索子7 索子7 索子7 索子8 索子8 索子9 | 筒子9 筒子9 筒子9 索子5 索子5赤ドラ 索子5
837,North,6000,56,0.100,-5190,,0,0,0,27,索子3 索子3 索子3 索子5 索子6 索子6 索子7 | 索子4 索子5赤ドラ 索子6 東風 東風 東風
838,South,19600,56,0.100,-18970,,0,0,0,21,索子6 索子6 索子6 索子8 索子8 索子8 北風 | 索子5 索子5 索子5赤ドラ 索子7 索子7 索子7
839,East,11690,52,0.100,-5180,清一色,0,0,0,17,索子1 索子2 索子2 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 | 索子8 索子8 索子8
840,South,11030,33,0.100,-5030,清一色,0,0,0,0,索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子9 索子9 | 索子2 索子2 索子2
841,East,24170,33,0.100,-17270,清一色,0,0,0,30,索子1 索子2 索子3 索子4 索子4 索子4 索子6 索子6 索子8 索子8 索子8 | 索子9 索子9 索子9
842,West,15950,55,0.100,-15320,,0,0,0,21,索子3 索子3 索子5 索子5 索子5赤ドラ 索子8 索子8 索子9 索子9 索子9 | 索子4 索子4 索子4
843,East,23740,56,0.100,-22870,,0,0,0,29,索子2 索子5 索子5 索子5 索子9 索子9 索子9 | 索子1 索子1 索子1 索子4 索子4 索子4
844,South,11190,23,0.100,-7040,平和 混一色,0,0,0,5,索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9 北風 北風 | 索子5 索子6 索子7
845,North,17610,57,0.100,-17460,,0,0,0,5,索子3 索子4 索子7 索子7 | 索子2 索子2 索子2 索子6 索子6 索子6 索子7 索子8 索子9
846,East,9960,53,0.100,-9510,,0,0,0,15,索子1 索子2 索子2 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子8 索子8 東風 東風 | 
847,North,7010,46,0.100,-3800,混一色,0,0,0,7,索子2 索子3 索子4 索子4 索子5 索子6 索子8 索子8 東風 東風 東風 | 索子7 索子7 索子7
848,East,15270,28,0.100,-5210,二槓子 断么九 清一色,0,0,0,2,索子2 索子3 索子4 索子5 索子6 索子6 索子6 索子6 索子7 索子8 索子8 | 索子4 索子4 索子4
849,South,15790,38,0.100,-9790,清一色,0,0,0,0,索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子6 | 索子1 索子1 索子1 索子4 索子5 索子6
850,East,-14070,54,0.100,14070,,0,0,0,0,筒子9 索子5 索子7 索子7 索子8 索子8 索子8 索子9 東風 東風 南風 南風 白ちゃん | 
851,East,16800,33,0.100,-10740,清一色,0,0,0,2,索子2 索子2 索子2 索子3 索子3 索子3 索子5 索子6 索子7 索子7 索子8 索子9 索子9 索子9 | 
852,South,10100,56,0.100,-10100,,0,0,0,0,索子3 索子3 索子4 索子4 索子4 索子5 索子5 索子7 索子8 索子8 | 索子2 索子2 索子2
853,West,1990,32,0.100,1130,混一色,0,0,0,4,索子1 索子1 索子1 索子2 索子3 索子4 索子5 索子5 索子6 索子7 索子8 | 東風 東風 東風
854,West,21610,48,0.100,-13250,赤ドラ1 断么九 清一色,0,0,0,12,索子2 索子2 索子2 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子8 | 索子3 索子3 索子3
855,North,10690,55,0.100,-10690,,0,0,0,0,筒子9 索子2 索子2 索子3 索子6 索子6 南風 | 索子2 索子3 索子4 索子7 索子8 索子9
856,West,27950,54,0.100,-27380,,0,0,0,19,索子2 索子3 索子4 索子4 索子5 索子7 索子7 索子7 索子8 索子8 | 索子9 索子9 索子9
857,West,10880,55,0.100,-10880,,0,0,0,0,筒子9 索子1 索子2 索子3 索子3 索子4 索子7 索子8 索子9 發ちゃん | 索子4 索子5赤ドラ 索子6
858,West,28060,52,0.100,-21220,清一色,0,0,0,28,索子3 索子3 索子5 索子6 索子7 索子8 索子8 索子8 | 索子4 索子5 索子6 索子9 索子9 索子9
859,East,12210,56,0.100,-12210,,0,0,0,0,索子4 索子5 索子6 索子7 索子9 索子9 發ちゃん | 筒子8 筒子8 筒子8 索子5 索子6 索子7
860,East,-5860,56,0.100,5860,,0,0,0,0,索子1 索子1 索子1 索子4 索子4 索子7 索子8 索子8 索子9 索子9 | 索子5 索子5 索子5
861,North,26590,48,0.100,-18380,赤ドラ1 断么九 清一色,0,0,0,7,索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子7 | 索子5 索子5 索子5赤ドラ
862,South,5450,54,0.100,-4880,,0,0,0,19,索子1 索子1 索子3 索子4 索子5赤ドラ 索子5 索子6 東風 東風 東風 | 索子2 索子2 索子2
863,West,990,54,0.100,-990,,0,0,0,0,筒子9 索子1 索子2 索子3 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子7 東風 南風 | 
864,East,10630,55,0.100,-10630,,0,0,0,0,筒子5 索子1 索子1 索子5 索子5 索子6 索子8 | 索子4 索子4 索子4 索子7 索子7 索子7
865,West,18350,55,0.100,-18080,,0,0,0,9,索子1 索子2 索子3 索子4 索子4 索子5 索子5 索子5赤ドラ 索子6 索子7 | 索子7 索子8 索子9
866,East,20150,51,0.100,-14000,清一色,0,0,0,5,索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子7 索子7 索子8 索子9 | 索子2 索子2 索子2
867,West,31520,56,0.100,-24290,清一色,0,0,0,41,索子2 索子2 | 索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子8 索子8 索子8 索子8 索子9
868,West,7820,56,0.100,-7820,,0,0,0,0,索子1 索子1 索子3 索子4 索子6 索子6 索子7 索子7 索子8 索子9 | 索子8 索子8 索子8
869,East,5550,22,0.100,-430,東 赤ドラ1 混一色,0,0,0,4,索子1 索子1 索子2 索子2 索子3 索子3 索子5赤ドラ 索子6 索子7 索子7 索子7 | 東風 東風 東風
870,East,21280,55,0.100,-21250,,0,0,0,1,索子3 索子3 索子5 索子6 索子7 索子8 索子8 | 索子2 索子3 索子4 索子4 索子4 索子4
871,South,38280,49,0.100,-27510,清一色 一気通貫,0,0,0,59,索子1 索子2 索子3 索子4 索子4 索子4 索子4 索子5 索子6 索子6 索子6 索子7 索子8 索子9 | 
872,West,24550,56,0.100,-24550,,0,0,0,0,萬子8 索子1 索子2 索子4 索子6 索子6 北風 | 索子3 索子3 索子3 索子5 索子5赤ドラ 索子5
873,West,7710,53,0.100,-7710,,0,0,0,0,萬子5赤ドラ 筒子6 索子2 索子2 索子3 索子6 索子6 索子8 索子8 索子9 索子9 東風 東風 | 
874,South,3270,56,0.100,-3270,,0,0,0,0,萬子4 萬子4 索子8 索子9 索子9 索子9 索子9 | 萬子1 萬子1 萬子1 索子7 索子7 索子7
875,North,15100,24,0.100,-8830,清一色,0,0,0,9,索子1 索子2 索子3 索子3 索子3 索子6 索子6 索子6 | 索子7 索子7 索子7 索子9 索子9 索子9
876,West,26910,50,0.100,-19460,平和 清一色,0,0,0,15,索子1 索子1 索子2 索子2 索子2 索子4 索子5 索子5 索子6 索子6 索子7 | 索子3 索子3 索子3
877,West,16310,42,0.100,-12800,混一色,0,0,0,17,索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子8 索子9 白ちゃん 白ちゃん | 索子4 索子4 索子4
878,East,32380,52,0.100,-25420,清一色,0,0,0,32,索子1 索子1 索子2 索子3 索子4 索子6 索子6 索子6 | 索子3 索子4 索子5 索子8 索子8 索子8
879,North,23860,42,0.100,-13080,赤ドラ1 混一色 三暗刻,0,0,0,26,索子2 索子2 索子2 索子3 索子3 索子3 索子5 索子5 索子5赤ドラ 索子6 索子7 索子8 東風 東風 | 
880,North,18470,56,0.100,-17780,,0,0,0,23,索子3 索子3 索子3 索子6 索子6 索子7 索子8 索子8 東風 東風 | 索子4 索子4 索子4
881,North,12310,56,0.100,-12310,,0,0,0,0,萬子6 索子3 索子6 索子8 索子8 索子9 東風 | 索子2 索子2 索子2 索子6 索子6 索子6
882,East,19500,56,0.100,-17070,,0,0,0,81,索子4 索子5 索子6 索子7 索子8 索子8 索子9 | 索子3 索子3 索子3 西風 西風 西風
883,East,6020,56,0.100,-6020,,0,0,0,0,索子2 索子3 索子3 索子3 索子5 索子5 索子6 索子8 索子9 索子9 | 索子1 索子1 索子1
884,North,-13290,53,0.100,13290,,0,0,0,0,筒子3 筒子3 索子1 索子4 索子4 索子4 索子7 索子7 索子8 東風 東風 南風 南風 | 
885,West,22040,55,0.100,-22040,,0,0,0,0,萬子7 筒子5 筒子5赤ドラ 索子3 索子5 索子6 索子7 索子9 索子9 南風 | 索子5赤ドラ 索子6 索子7
886,West,18170,28,0.100,-12050,清一色,0,0,0,4,索子2 索子3 索子3 索子4 索子4 索子4 索子4 索子5 索子5 索子6 索子7 | 索子1 索子1 索子1
887,East,23620,42,0.100,-17140,清一色,0,0,0,16,索子3 索子4 索子5 索子7 索子8 索子9 索子9 索子9 | 索子6 索子6 索子6 索子7 索子8 索子9
888,East,15060,41,0.100,-11060,東 混一色,0,0,0,0,索子6 索子6 索子6 索子9 索子9 | 索子2 索子3 索子4 索子8 索子8 索子8 東風 東風 東風
889,South,17040,26,0.100,-10890,清一色,0,0,0,5,索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子9 索子9 索子9 索子9 | 
890,South,33820,51,0.100,-26770,清一色,0,0,0,35,索子3 索子3 索子4 索子4 索子5 索子5 索子8 索子8 | 索子1 索子1 索子1 索子2 索子2 索子2
891,South,36690,40,0.100,-26670,対々和 清一色,0,0,0,34,索子1 索子1 索子4 索子4 索子4 | 索子2 索子2 索子2 索子6 索子6 索子6 索子7 索子7 索子7
892,North,13680,54,0.100,-12810,,0,0,0,29,索子2 索子3 索子3 索子4 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子9 | 
893,North,150,56,0.100,-150,,0,0,0,0,萬子2 索子5 索子6 索子7 索子7 索子8 西風 | 筒子9 筒子9 筒子9 索子8 索子8 索子8
894,West,11130,56,0.100,-11130,,0,0,0,0,萬子4 筒子2 筒子5赤ドラ 索子4 索子7 索子8 索子9 | 筒子4 筒子4 筒子4 索子6 索子6 索子6
895,North,19120,39,0.100,-11460,平和 一盃口 一気通貫,0,0,0,22,萬子4 萬子4 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9 索子9 | 
896,South,-2190,56,0.100,2190,,0,0,0,0,萬子7 索子1 索子3 索子4 索子5 索子5赤ドラ 索子9 | 萬子5 萬子6 萬子7 索子4 索子5 索子6
897,East,16020,53,0.100,-15990,,0,0,0,1,索子1 索子1 索子1 索子2 索子2 索子2 索子4 索子5 索子5 索子6 索子6 索子7 索子9 | 
898,North,-2130,54,0.100,2130,,0,0,0,0,萬子7 萬子7 索子2 索子2 索子4 索子4 索子4 索子6 索子7 索子8 東風 北風 北風 | 
899,West,24410,56,0.100,-23540,,0,0,0,29,索子2 索子2 索子2 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 | 索子1 索子1 索子1
900,East,22330,56,0.100,-22330,,0,0,0,0,索子1 索子3 索子4 索子4 索子4 索子7 中ちゃん | 索子3 索子3 索子3 索子7 索子7 索子7
901,West,25050,54,0.100,-17060,赤ドラ1 清一色,0,0,0,33,索子1 索子1 索子2 索子2 索子3 索子3 索子5 索子5赤ドラ 索子6 索子7 索子8 | 索子4 索子4 索子4
902,West,16920,43,0.100,-7620,清一色 一盃口,0,0,0,10,索子3 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子9 索子9 | 
903,West,17220,39,0.100,-10620,清一色,0,0,0,20,索子1 索子1 索子1 索子2 索子2 索子2 索子3 索子4 索子5 索子6 索子7 索子8 索子9 索子9 | 
904,North,24060,55,0.100,-22410,,0,0,0,55,索子1 索子1 索子2 索子2 索子5赤ドラ 索子5 索子5 索子5 索子8 索子8 索子9 索子9 東風 | 
905,South,22820,55,0.100,-22820,,0,0,0,0,萬子8 萬子9 索子5赤ドラ 索子6 索子7 索子8 索子8 索子9 索子9 西風 | 索子6 索子7 索子8
906,North,28700,41,0.100,-16830,赤ドラ1 平和 清一色 一盃口,0,0,0,29,索子1 索子1 索子1 索子2 索子3 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 索子7 索子8 索子9 | 
907,North,20590,55,0.100,-20590,,0,0,0,0,索子4 索子4 索子5 索子8 索子8 索子8 白ちゃん | 索子1 索子1 索子1 索子2 索子3 索子4
908,West,4330,29,0.100,-1330,混一色,0,0,0,0,索子1 索子2 索子3 索子3 索子3 索子4 索子5 索子6 索子6 索子7 索子8 | 南風 南風 南風
909,South,16990,48,0.100,-12900,赤ドラ1 混一色,0,0,0,3,索子6 索子7 索子8 白ちゃん 白ちゃん | 索子3 索子3 索子3 索子5 索子5 索子5赤ドラ 索子7 索子8 索子9
910,West,7160,38,0.100,-4160,混一色,0,0,0,0,索子1 索子2 索子3 索子3 索子4 索子5 索子9 索子9 索子9 東風 東風 | 索子4 索子5 索子6
911,North,32330,48,0.100,-25610,清一色,0,0,0,24,索子1 索子1 索子1 索子2 索子2 索子4 索子5 索子6 索子7 索子8 索子9 | 索子4 索子4 索子4
912,South,23650,55,0.100,-23650,,0,0,0,0,索子4 索子4 索子7 索子8 索子9 索子9 索子9 | 索子6 索子6 索子6 索子6 索子7 索子8
913,West,12980,56,0.100,-12980,,0,0,0,0,索子2 索子3 索子4 索子5 索子5 索子7 索子8 索子8 東風 東風 | 索子7 索子7 索子7
914,East,32990,47,0.100,-26480,清一色,0,0,0,17,索子2 索子2 索子2 索子3 索子4 索子5 索子7 索子8 索子8 索子8 索子9 | 索子6 索子6 索子6
915,West,17880,56,0.100,-17880,,0,0,0,0,萬子5赤ドラ 萬子6 索子1 索子4 | 索子1 索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 索子6 索子6
916,East,22040,55,0.100,-22040,,0,0,0,0,萬子4 筒子4 索子6 索子6 索子7 索子7 索子7 索子8 索子9 索子9 | 索子8 索子8 索子8
917,East,13740,55,0.100,-13590,,0,0,0,5,索子2 索子2 索子4 索子4 索子4 索子4 索子5 索子5 索子6 索子6 索子6 索子6 索子9 | 
918,South,23610,54,0.100,-23610,,0,0,0,0,索子3 索子4 索子4 索子4 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子9 索子9 | 
919,East,3790,54,0.100,-3790,,0,0,0,0,索子1 索子2 索子3 索子4 索子6 東風 南風 | 索子5 索子5赤ドラ 索子5 索子7 索子8 索子9
920,East,13460,55,0.100,-13460,,0,0,0,0,索子1 索子2 索子4 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8 東風 | 索子4 索子5 索子6
921,South,18210,57,0.100,-18180,,0,0,0,1,索子3 索子4 索子5 索子9 | 索子2 索子2 索子2 索子4 索子4 索子4 索子8 索子8 索子8
922,North,34940,51,0.100,-27160,赤ドラ1 清一色,0,0,0,26,索子1 索子2 索子3 索子3 索子3 索子6 索子7 索子8 | 索子5 索子5 索子5赤ドラ 索子8 索子8 索子8
923,West,9160,32,0.100,-4680,西 混一色,0,0,0,16,索子1 索子1 索子2 索子2 索子3 索子3 南風 南風 | 索子6 索子6 索子6 西風 西風 西風
924,North,13120,47,0.100,-6060,赤ドラ1 清一色,0,0,0,2,索子1 索子2 索子3 索子3 索子3 索子3 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 索子9 索子9 | 
925,North,24480,53,0.100,-16000,赤ドラ1 断么九 清一色,0,0,0,16,索子3 索子3 索子3 索子4 索子5 索子6 索子7 索子7 | 索子5 索子5赤ドラ 索子5 索子6 索子7 索子8
926,West,21990,32,0.100,-14690,赤ドラ1 清一色,0,0,0,10,索子2 索子3 索子3 索子3 索子4 索子6 索子6 索子6 索子7 索子8 索子9 | 索子5 索子5赤ドラ 索子5
927,South,23310,52,0.100,-17280,清一色,0,0,0,1,索子5 索子6 索子7 索子8 索子8 | 索子3 索子3 索子3 索子7 索子7 索子7 索子9 索子9 索子9
928,East,15340,56,0.100,-14830,,0,0,0,17,索子5赤ドラ 索子5 索子5 索子6 索子8 索子9 索子9 | 索子3 索子3 索子3 索子7 索子7 索子7
929,South,22170,35,0.100,-14720,赤ドラ1 清一色,0,0,0,15,索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 索子8 索子9 | 索子6 索子6 索子6
930,South,4300,24,0.100,-1300,混一色,0,0,0,0,索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9 東風 東風 | 西風 西風 西風
931,East,34480,56,0.100,-33070,,0,0,0,47,索子5 索子5 索子5 索子6 索子6 索子8 索子8 | 索子3 索子3 索子3 索子9 索子9 索子9
932,East,31440,57,0.100,-31440,,0,0,0,0,筒子2 索子3 索子4 索子8 | 索子4 索子4 索子4 索子6 索子6 索子6 索子9 索子9 索子9
933,East,20980,42,0.100,-15870,赤ドラ1 混一色,0,0,0,37,索子2 索子3 索子4 索子4 索子5 索子5 索子5 索子5赤ドラ 索子6 索子9 索子9 索子9 東風 東風 | 
934,West,15710,35,0.100,-11600,混一色,0,0,0,37,索子1 索子2 索子2 索子3 索子3 索子4 索子5 索子6 索子7 東風 東風 | 索子8 索子8 索子8
935,North,21280,56,0.100,-20470,,0,0,0,27,索子4 索子4 索子5 索子7 索子9 索子9 索子9 | 索子3 索子3 索子3 索子6 索子6 索子6
936,East,22860,56,0.100,-22860,,0,0,0,0,索子6 索子7 索子7 發ちゃん | 索子2 索子2 索子2 索子3 索子3 索子3 索子5 索子5赤ドラ 索子5
937,West,11080,55,0.100,-11080,,0,0,0,0,筒子2 索子3 索子3 索子4 索子5 索子6 索子6 索子8 索子9 北風 | 筒子8 筒子8 筒子8
938,North,1040,56,0.100,-1040,,0,0,0,0,索子3 索子5 索子7 索子7 | 索子4 索子4 索子4 索子8 索子8 索子8 東風 東風 東風
939,East,13590,54,0.100,-13590,,0,0,0,0,索子3 索子4 索子4 索子4 索子4 索子5 索子5赤ドラ 索子5 索子5 索子7 索子8 索子8 白ちゃん | 
940,South,8070,54,0.100,-8070,,0,0,0,0,萬子4 萬子4 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 南風 白ちゃん 中ちゃん | 
941,West,23680,51,0.100,-17560,清一色,0,0,0,4,索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子8 | 索子2 索子3 索子4 索子9 索子9 索子9
942,South,2610,54,0.100,-2610,,0,0,0,0,索子1 索子1 索子2 索子2 索子3 索子4 索子4 索子5 索子5 索子6 索子8 索子8 索子8 | 
943,North,15920,55,0.100,-15920,,0,0,0,0,索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子9 索子9 | 索子1 索子1 索子1
944,East,11060,56,0.100,-11060,,0,0,0,0,筒子9 索子3 索子4 索子7 | 筒子9 筒子9 筒子9 索子4 索子4 索子4 索子5 索子5赤ドラ 索子5
945,East,15540,41,0.100,-9420,清一色,0,0,0,4,索子2 索子2 索子2 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8 索子9 索子9 | 
946,East,-11860,54,0.100,11860,,0,0,0,0,筒子4 索子4 索子4 索子5 索子7 索子8 索子9 東風 東風 南風 | 索子4 索子5赤ドラ 索子6
947,East,14120,56,0.100,-14120,,0,0,0,0,筒子9 索子3 索子4 索子4 索子4 索子5 索子5 索子7 索子8 索子9 | 索子6 索子6 索子6
948,North,8870,55,0.100,-8360,,0,0,0,17,索子2 索子4 索子5 索子5 索子5 索子6 索子7 索子8 東風 東風 | 索子8 索子8 索子8
949,South,20180,54,0.100,-20180,,0,0,0,0,筒子6 索子2 索子2 索子2 索子3 索子3 索子3 索子9 索子9 東風 | 索子8 索子8 索子8
950,North,9280,56,0.100,-9280,,0,0,0,0,索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子8 南風 | 東風 東風 東風
951,East,5230,25,0.100,-2200,混一色,0,0,0,1,索子1 索子1 索子1 索子2 索子3 索子4 索子6 索子7 索子8 索子9 索子9 | 南風 南風 南風
952,South,13470,55,0.100,-13470,,0,0,0,0,萬子1 索子4 索子4 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子6 索子6 索子9 南風 | 
953,East,-2540,48,0.100,6810,東 混一色,0,0,0,9,索子4 索子5 索子6 索子8 索子8 西風 西風 西風 | 索子2 索子2 索子2 東風 東風 東風
954,South,-5040,56,0.100,5130,,0,0,0,3,索子1 索子2 索子3 索子7 索子7 索子7 索子9 | 索子5 索子5赤ドラ 索子5 東風 東風 東風
955,South,-5460,56,0.100,5610,,0,0,0,5,索子5 索子5 索子5赤ドラ 索子7 索子8 索子8 索子8 | 筒子9 筒子9 筒子9 索子9 索子9 索子9
956,East,25860,32,0.100,-15860,断么九 対々和 清一色,0,0,0,0,索子3 索子3 索子4 索子4 索子4 索子7 索子7 索子7 索子8 索子8 索子8 | 索子5 索子5 索子5
957,West,18550,56,0.100,-18550,,0,0,0,0,索子2 索子2 索子3 索子5 索子5 索子5赤ドラ 索子7 | 索子1 索子1 索子1 索子8 索子8 索子8
958,East,14080,38,0.100,-4050,赤ドラ1 清一色 一盃口,0,0,0,1,索子1 索子1 索子2 索子2 索子3 索子3 索子4 索子4 索子4 索子5赤ドラ 索子6 索子6 索子6 索子7 | 
959,North,25240,41,0.100,-15760,清一色 一気通貫,0,0,0,16,索子1 索子2 索子3 索子4 索子5 索子5 索子5 索子6 | 索子7 索子7 索子7 索子7 索子8 索子9
960,East,16140,31,0.100,-12140,赤ドラ1 混一色,0,0,0,0,索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子8 索子8 索子8 北風 北風 | 索子3 索子3 索子3
961,South,16220,49,0.100,-11530,赤ドラ1 混一色,0,0,0,23,索子2 索子3 索子4 索子7 索子7 東風 東風 東風 | 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7
962,South,5630,15,0.100,-1600,赤ドラ1 混一色,0,0,0,1,索子1 索子2 索子3 索子5 索子5 索子5赤ドラ 索子8 索子8 索子9 索子9 索子9 | 東風 東風 東風
963,East,18800,55,0.100,-18800,,0,0,0,0,索子1 索子1 索子2 索子2 索子4 索子6 索子6 索子7 索子7 索子7 | 索子4 索子4 索子4
964,West,7820,55,0.100,-7820,,0,0,0,0,筒子5 索子1 索子2 索子2 索子3 索子4 索子4 索子9 南風 南風 | 索子5赤ドラ 索子5 索子5
965,West,25420,56,0.100,-24910,,0,0,0,17,索子2 索子2 索子2 索子6 索子7 索子9 索子9 | 索子3 索子3 索子3 索子5 索子5 索子5赤ドラ
966,South,25480,51,0.100,-18970,清一色,0,0,0,17,索子1 索子2 索子3 索子4 索子5 索子6 索子8 索子8 | 索子2 索子2 索子2 索子5 索子6 索子7
967,South,14340,45,0.100,-2340,清一色 三暗刻,0,0,0,0,索子2 索子3 索子4 索子4 索子4 索子4 索子6 索子6 索子6 索子7 索子7 索子7 索子9 索子9 | 
